"","x"
"8606",0.140907486244619
"8607",0.489020176036781
"8608",1.2662236815147
"8609",0.234954802340647
"8610",0.672080851905419
"8611",1.43477352129559
"8612",1.4147315469294
"8613",1.70604657855459
"8614",0.839835846684868
"8615",0.129669619583234
"8616",0.509513956969939
"8617",0.0033651888791508
"8618",0.315320886033954
"8619",0.0886035593140369
"8620",0.335395765408362
"8621",0.447115457770834
"8622",0.293665324573775
"8623",0.974342963036886
"8624",0.483943377667891
"8625",0.33513914757131
"8626",0.575376911149912
"8627",0.271283975477437
"8628",0.0681643347490022
"8629",0.0763050107596909
"8630",0.321964288693358
"8631",0.921555484021685
"8632",0.339751918676128
"8633",0.234840354528259
"8634",0.300172025906753
"8635",2.83556187034267e-06
"8636",0.483143185831418
"8637",0.337169951359463
"8638",0.320079303519947
"8639",0.38389384148277
"8640",0.364680985691672
"8641",1.95633578436566
"8642",0.358410634827036
"8643",0.158276559522431
"8644",0.270851282038557
"8645",0.320191482400259
"8646",1.24741571060355
"8647",0.162315876097291
"8648",0.371869518445004
"8649",0.571648985985387
"8650",0.236219764778435
"8651",0.928533999849551
"8652",0.310983045906777
"8653",0.0730977066146017
"8654",0.385191126502825
"8655",1.38004037440044
"8656",0.809969091581584
"8657",0.464701167919826
"8658",0.47701004860734
"8659",0.400828723700133
"8660",0.00873765383274211
"8661",0.0841231972707521
"8662",0.246819584122603
"8663",0.351031020260811
"8664",0.324989482283697
"8665",0.615398190617431
"8666",7.53781356386353e-05
"8667",0.481495877613412
"8668",0.281677499702835
"8669",0.193040638490338
"8670",0.162522135167654
"8671",0.0671157506013264
"8672",0.203138029859981
"8673",0.255081127993617
"8674",0.113890346470815
"8675",0.581346121291733
"8676",0.408647224700052
"8677",0.608527609582362
"8678",0.407029166664314
"8679",0.174849940888297
"8680",0.21195338575184
"8681",0.164964631505586
"8682",0.592423304693228
"8683",1.15648744169346
"8684",0.443600764644872
"8685",0.305421650102904
"8686",0.335508892456193
"8687",0.289767818290421
"8688",0.0376867566029943
"8689",0.608553256387825
"8690",0.385675141371159
"8691",0.246210441790289
"8692",0.142965107744706
"8693",0.147856451866517
"8694",0.227816100205889
"8695",0.256386741433729
"8696",0.524071195223732
"8697",0.750979157854063
"8698",0.737928720770169
"8699",1.24048045340995
"8700",0.336612214847615
"8701",0.62442028488781
"8702",0.337706220883719
"8703",0.158688108220038
"8704",0.559514415201258
"8705",0.52375660007807
"8706",0.366537325177329
"8707",0.378995667666363
"8708",0.421957848020883
"8709",0.450883182401284
"8710",0.500211886954819
"8711",0.344127297533754
"8712",0.48838117125613
"8713",0.12359768533314
"8714",0.232749528674542
"8715",0.0662681671339746
"8716",0.219380445572799
"8717",1.34623061166704
"8718",1.34571830076061
"8719",0.174882890494859
"8720",0.179728608084432
"8721",0.959826505744518
"8722",1.15784752206343
"8723",0.0765870683586232
"8724",0.513017623524507
"8725",0.186028576933615
"8726",0.38262785131009
"8727",0.935667145189522
"8728",0.00160883951698283
"8729",0.778480212014214
"8730",0.184866835682616
"8731",0.86764798069655
"8732",0.498265924497099
"8733",1.04404553496837
"8734",0.245756721545521
"8735",0.568550725811535
"8736",0.287265855555348
"8737",0.0322521830960071
"8738",0.503762236293868
"8739",0.483003366292105
"8740",0.616314998986973
"8741",1.19292242734031
"8742",1.38640618208789
"8743",1.14245189679577
"8744",0.672283993348975
"8745",0.1292300075049
"8746",0.659943086536355
"8747",0.444675197058085
"8748",0.664658399934886
"8749",1.36836975350488
"8750",0.791087551711204
"8751",0.66513825579466
"8752",0.374827410961402
"8753",0.540759153390704
"8754",1.59510044487857
"8755",0.603422881017273
"8756",0.48417095722818
"8757",1.22279456730591
"8758",0.0965666907796587
"8759",0.242517973314357
"8760",0.479235067686633
"8761",0.559561420996563
"8762",0.341687202409392
"8763",0.350829678379492
"8764",0.153635615530742
"8765",0.355907329177609
"8766",0.913803658660528
"8767",0.448246033942555
"8768",2.06704548887199
"8769",0.823568283660236
"8770",0.696693196018835
"8771",0.203968525170409
"8772",0.829631699598202
"8773",1.02448389241166
"8774",0.537995712117154
"8775",0.56345059822706
"8776",0.440017133467816
"8777",0.635253012368184
"8778",0.21473631681143
"8779",0.101757961430156
"8780",0.671962945134076
"8781",1.06157679900557
"8782",0.247929622372301
"8783",0.477421881854569
"8784",0.343654666628159
"8785",0.899081610451033
"8786",0.346599785062008
"8787",0.583427817173716
"8788",1.33491600451724
"8789",0.568517753521261
"8790",0.57499832404061
"8791",0.229554538932026
"8792",0.203589179326159
"8793",0.210645167635108
"8794",0.431414642377817
"8795",0.831923619126643
"8796",1.06683943207708
"8797",0.300098131611551
"8798",0.454277210168201
"8799",0.522645670001311
"8800",0.211951885512139
"8801",0.930782055218942
"8802",0.401528795242965
"8803",0.800369104287667
"8804",0.708087741000882
"8805",0.169131903463674
"8806",0.387314602120487
"8807",1.10159677695617
"8808",1.05341421159163
"8809",0.369223058884023
"8810",0.337896288076208
"8811",0.909458331512787
"8812",0.484369295211747
"8813",1.27513467549174
"8814",0.892249291790814
"8815",0.229459640331886
"8816",0.502181386759338
"8817",0.299314747489584
"8818",0.508356786428114
"8819",0.285536557152557
"8820",1.39120945330795
"8821",1.79889261830582
"8822",0.646232860035887
"8823",1.03985951800182
"8824",1.03909142160786
"8825",0.8475776442645
"8826",2.11601087977394
"8827",0.700897478935254
"8828",0.163207424695686
"8829",0.381391462569315
"8830",0.529228564033045
"8831",0.378680302464347
"8832",0.53896054436136
"8833",1.24128568972289
"8834",0.564276028534298
"8835",0.185042536217104
"8836",0.237312522272065
"8837",0.738421800985927
"8838",0.195478615216227
"8839",1.12438033184962
"8840",0.699918581888641
"8841",0.329852569455775
"8842",1.22536891103302
"8843",0.541098453793197
"8844",1.22369628721691
"8845",0.218301474928605
"8846",0.593999530068634
"8847",0.181847399152722
"8848",0.648966338667955
"8849",0.610605102913172
"8850",0.430382461847323
"8851",2.54215683766541
"8852",0.543332107899004
"8853",0.961737864059964
"8854",0.742955630016125
"8855",0.423018536240109
"8856",1.12036175600535
"8857",0.478882672043494
"8858",0.925941485515115
"8859",0.721459216883897
"8860",0.981989426911262
"8861",0.44994777207322
"8862",0.133344291908517
"8863",0.264162547232876
"8864",0.472938930220545
"8865",1.8259310316602
"8866",0.278861754449783
"8867",0.258670456165833
"8868",0.395757259301364
"8869",0.662585508343992
"8870",0.529291113985432
"8871",0.96320856158092
"8872",1.31901522259928
"8873",0.63723686903695
"8874",1.38829867742609
"8875",0.102998203974995
"8876",0.331982807636428
"8877",0.211653264431997
"8878",0.720075884781319
"8879",0.169907279011155
"8880",0.661815323879608
"8881",0.341461830847542
"8882",0.0817346116909994
"8883",0.54379590111408
"8884",1.19070812557326
"8885",0.493070674151874
"8886",1.57040288636381
"8887",0.731824731249268
"8888",0.222161929202993
"8889",0.333881823652353
"8890",0.198367809592952
"8891",0.445085999746254
"8892",1.0118612624245
"8893",0.513380420259154
"8894",0.485990194320789
"8895",0.318424342555601
"8896",0.902853355586829
"8897",0.437985289660485
"8898",0.190544200552861
"8899",0.101966018333825
"8900",0.298369275560776
"8901",0.725961011602521
"8902",0.392612025359631
"8903",0.620034834942181
"8904",0.695217153755435
"8905",0.596726603089804
"8906",0.538971690554478
"8907",0.490650896229389
"8908",0.714241818599516
"8909",0.733831565644487
"8910",0.994843319302958
"8911",0.967148826282339
"8912",0.566508844378422
"8913",0.576525786478959
"8914",0.327943739612667
"8915",1.34338425448986
"8916",1.14214776146425
"8917",0.552740488739352
"8918",1.22678358422069
"8919",0.714687470553885
"8920",1.13300767480408
"8921",0.563358575600568
"8922",0.410222135460932
"8923",0.625060506394025
"8924",0.70981905800059
"8925",0.295522822969437
"8926",0.210145264290008
"8927",0.0854240964616247
"8928",0.149358649236194
"8929",0.161637530954653
"8930",0.781559505572434
"8931",0.497133044329176
"8932",0.193997186126827
"8933",0.390736203233177
"8934",0.296174624884231
"8935",0.671617827872586
"8936",0.122110191437741
"8937",0.277803474118643
"8938",0.698580592049256
"8939",0.486161712012834
"8940",1.65937971467361
"8941",0.514915733710652
"8942",0.382607558385002
"8943",1.58401981728383
"8944",0.381621692674253
"8945",0.535102739957161
"8946",1.93851796908834
"8947",0.988028546426306
"8948",0.564703640521416
"8949",0.166764746794648
"8950",0.163170660701685
"8951",0.697964636644549
"8952",0.181764225615046
"8953",0.111958903852441
"8954",0.229625143203312
"8955",0.725147857370635
"8956",0.679989717471011
"8957",0.498175727518358
"8958",0.798773543459451
"8959",0.226509012399658
"8960",0.151412975028067
"8961",0.681477688365752
"8962",0.963237295406894
"8963",0.396600383670272
"8964",0.596163154421293
"8965",0.417859125183611
"8966",0.346385144056396
"8967",0.432473981005902
"8968",0.616449088791548
"8969",0.437481964221002
"8970",1.62209973461118
"8971",0.380740552339706
"8972",0.502000838061079
"8973",0.433957249079518
"8974",0.296294083700399
"8975",0.521540642529367
"8976",1.21163292415446
"8977",0.300191522139974
"8978",0.43645336443833
"8979",1.3516262247976
"8980",0.820615508960188
"8981",0.848781970138936
"8982",0.351835955640394
"8983",0.927083451001758
"8984",1.1951066619867
"8985",1.3489690161003
"8986",0.774620375705266
"8987",0.513808744177318
"8988",0.708010710148371
"8989",0.746083324158043
"8990",0.748045683088294
"8991",0.954824272878694
"8992",0.534014650548431
"8993",0.624871014306833
"8994",1.14509288368136
"8995",0.615461615278277
"8996",0.891980564846233
"8997",0.0483853344816192
"8998",1.74700623513775
"8999",0.859082140172835
"9000",0.170819216564405
"9001",0.30896778749523
"9002",1.1916565123588
"9003",0.174909014794873
"9004",0.456387137093047
"9005",0.0870727999720451
"9006",0.448359321685123
"9007",0.235154107334979
"9008",0.257351741149984
"9009",0.606952213130693
"9010",1.47309504148037
"9011",1.13363672803924
"9012",0.592007397091791
"9013",0.517934866563033
"9014",0.51185409148435
"9015",1.43560802488127
"9016",0.58480757006375
"9017",0.191542167671155
"9018",0.59695655884265
"9019",1.21276922395283
"9020",1.00583043503152
"9021",0.748635219312495
"9022",1.42502169115754
"9023",1.79104692008633
"9024",1.1627494453996
"9025",0.600422470316084
"9026",0.343316797227763
"9027",0.688159094230032
"9028",1.10036283582994
"9029",0.210352550433301
"9030",1.09364307667587
"9031",1.33094668044234
"9032",0.91110203004727
"9033",0.03895654721287
"9034",1.03553610046687
"9035",0.486630641626922
"9036",0.620221710918888
"9037",0.326364631004046
"9038",0.250094162070733
"9039",0.544785711648273
"9040",1.01001210621998
"9041",0.323751527205952
"9042",0.476541883553934
"9043",0.758002044141434
"9044",0.40324004977392
"9045",0.144854185453904
"9046",0.279145742933362
"9047",0.0879037738083427
"9048",0.909474436138294
"9049",1.91469550240436
"9050",2.23426932916584
"9051",0.510698098496847
"9052",1.00775542066927
"9053",0.647682850895856
"9054",0.323111336801224
"9055",1.33009771897972
"9056",1.44797312912133
"9057",2.01393335687353
"9058",0.270329547218386
"9059",0.196607347246318
"9060",2.79978142763548
"9061",2.42562362621624
"9062",0.0291525528690481
"9063",1.5781066931371
"9064",1.74910671776866
"9065",2.15859705212719
"9066",2.36394107138601
"9067",3.86030140098435
"9068",0.677871459939558
"9069",1.14981023421362
"9070",1.92941008493452
"9071",2.39319962474374
"9072",1.08134407778029
"9073",2.08030443779611
"9074",5.13877357140826
"9075",6.46581105498289
"9076",1.07353464675661
"9077",0.320550590610818
"9078",3.41454599013904
"9079",0.0374377147836644
"9080",2.0769979966127
"9081",3.62352253407875
"9082",3.1430354887058
"9083",0.674031643233387
"9084",10.183462046246
"9085",0.00623352945191331
"9086",2.09367866232453
"9087",3.05555019602557
"9088",6.27298351056922
"9089",0.257279310978875
"9090",0.786441310170399
"9091",0.58229929864273
"9092",4.51338344632701
"9093",2.83825886216444
"9094",1.82158190371812
"9095",2.13031356806658
"9096",1.43751307872823
"9097",0.289152897652773
"9098",4.3620322487011
"9099",0.212681517531622
"9100",0.197802820514635
"9101",0.682852096778317
"9102",0.241264263416979
"9103",0.0605677539065932
"9104",1.03236423820453
"9105",0.106683967517184
"9106",0.766894181452998
"9107",0.309508493714874
"9108",0.982555701113789
"9109",1.36921444086165
"9110",1.38685636757028
"9111",0.527578861612046
"9112",0.355851673982484
"9113",0.783976954990242
"9114",2.01010813622226
"9115",3.98261764193879
"9116",0.0744374394652181
"9117",0.889926880417178
"9118",5.30852169683181
"9119",0.434573617524597
"9120",3.93494477113794
"9121",1.39971204889925
"9122",1.39225022733002
"9123",7.81129724666179
"9124",4.31563233433035
"9125",3.31982986987305
"9126",0.437048269872296
"9127",0.501465633614238
"9128",1.62551098558466
"9129",0.598786990441294
"9130",4.92537911480053
"9131",2.41188815913211
"9132",1.27188429873487
"9133",6.36262697596036
"9134",4.61346019159935
"9135",2.718926025503
"9136",4.86357251542628
"9137",1.03132849034202
"9138",2.33897431523093
"9139",2.56029525051441
"9140",3.93159376863954
"9141",3.27752134887517
"9142",0.139447668948984
"9143",13.6553975137506
"9144",1.18891771913224
"9145",0.427036780087544
"9146",0.231674667084872
"9147",0.501758025927997
"9148",14.3033906398398
"9149",2.61064536107509
"9150",4.22282601623876
"9151",11.7889457152736
"9152",2.50240475687142
"9153",2.85621511779143
"9154",0.246984335069338
"9155",1.27095209544798
"9156",0.606528196302529
"9157",0.0618231832283666
"9158",0.497505259333276
"9159",0.517407109056541
"9160",0.051287874928494
"9161",0.178179660062733
"9162",0.473857338051855
"9163",1.39979117384847
"9164",1.43763264919714
"9165",4.7821590924157
"9166",1.04501339370316
"9167",0.72632313579983
"9168",0.672574810988148
"9169",0.106775813885812
"9170",1.94397862668033
"9171",0.266180779407753
"9172",0.338335000891282
"9173",2.48820159197937
"9174",1.90720177999805
"9175",1.65769963401166
"9176",0.24742586424707
"9177",2.90124570455007
"9178",0.0921136364002394
"9179",0.330323769073602
"9180",0.447360819853355
"9181",0.894247647818104
"9182",0.492372995205417
"9183",0.0255474574032652
"9184",1.80134241163919
"9185",2.44819306960445
"9186",0.661989032286872
"9187",0.413893081959261
"9188",1.02008494949241
"9189",0.703444767393914
"9190",0.463630858397585
"9191",0.606348552633392
"9192",1.41095563030546
"9193",0.117322231690264
"9194",0.470235811970504
"9195",1.53196497123953
"9196",0.571861176141595
"9197",0.290157499880921
"9198",0.908621938891334
"9199",0.124583997190976
"9200",0.740871395591019
"9201",0.317371766290622
"9202",2.11145041901134
"9203",0.700696409780306
"9204",0.662890316113708
"9205",4.35635304356049
"9206",0.180885137186094
"9207",0.367585271415325
"9208",1.03023069004774
"9209",0.404537233646496
"9210",0.361961615626499
"9211",0.57950189209972
"9212",1.99546531715464
"9213",1.9917398987356
"9214",0.487233263148734
"9215",2.14116279602508
"9216",1.08121319970718
"9217",0.399557283479621
"9218",0.0976787981106402
"9219",0.0381840983401296
"9220",0.0844226446373838
"9221",1.22215205028852
"9222",1.84632769995216
"9223",1.99523708577481
"9224",1.32007905728358
"9225",0.808250977352328
"9226",0.268977539419917
"9227",0.175678116526555
"9228",0.445442313818602
"9229",1.74380046951428
"9230",0.96295557069331
"9231",0.25325522925259
"9232",0.104578214495076
"9233",3.82085664328481
"9234",0.539224939847416
"9235",1.68285688168766
"9236",0.96583956127593
"9237",1.62958384073344
"9238",0.593284354637993
"9239",0.583396196902119
"9240",1.45180571809344
"9241",1.42474434008274
"9242",0.434063561914662
"9243",2.14736479062452
"9244",2.01351479212307
"9245",0.756113809306668
"9246",1.26555314117962
"9247",0.364752357751233
"9248",1.03521608568847
"9249",0.0609413059893414
"9250",3.3937900589275
"9251",0.407781501652113
"9252",0.400369954393171
"9253",2.29387941283043
"9254",6.95371136022539
"9255",0.452732214233814
"9256",1.37230303712307
"9257",1.06292817891709
"9258",1.21484230892103
"9259",0.58976342513314
"9260",1.92805428580242
"9261",0.448073099618197
"9262",1.05300370775298
"9263",0.000368213922209114
"9264",0.0431870164195488
"9265",1.08614273302454
"9266",0.675002571020592
"9267",0.676708912708409
"9268",0.432535140014031
"9269",0.269485276974253
"9270",4.00809673966732
"9271",0.566893251845535
"9272",0.629018049648996
"9273",1.0467503860866
"9274",1.23130741891044
"9275",0.0287036964413204
"9276",0.0190457876337004
"9277",0.151875995138759
"9278",0.122656089244394
"9279",1.22679650569099
"9280",0.7251344798589
"9281",1.29067753174108
"9282",0.743001948233562
"9283",0.240467730358715
"9284",0.892637123227343
"9285",0.428508804557781
"9286",1.27671805743708
"9287",3.40337349895054
"9288",4.44045297729186
"9289",0.547399163947969
"9290",0.140198760015357
"9291",2.56259304563799
"9292",0.512942447867042
"9293",0.346686149542529
"9294",0.0195739001181173
"9295",0.769730513306887
"9296",1.86520409399002
"9297",0.123088645830829
"9298",1.23697610459093
"9299",0.136254246838921
"9300",1.89662076317048
"9301",0.631877532464325
"9302",4.45146464862973
"9303",1.87006156687075
"9304",1.37916423763587
"9305",0.621487456501733
"9306",0.223821760893902
"9307",0.418453707354305
"9308",1.22143331257418
"9309",3.63560359704138
"9310",0.929248664713348
"9311",0.40388660818477
"9312",0.741685959625909
"9313",1.61409914878836
"9314",0.00832351395516712
"9315",0.706685286407037
"9316",0.690504248656774
"9317",0.503572343752432
"9318",0.0343409464674931
"9319",0.316496567007534
"9320",0.0920190367057439
"9321",0.404405109451309
"9322",0.0166153270995364
"9323",0.283917515369113
"9324",0.66901216168806
"9325",0.353314813166097
"9326",0.164656595665557
"9327",1.72532604938403
"9328",0.113807934119889
"9329",0.363070118670147
"9330",0.194435546075095
"9331",1.17176935174066
"9332",0.706363919430424
"9333",0.519279420779144
"9334",0.084920740055701
"9335",0.0809376977040847
"9336",0.670658890209575
"9337",0.732299727095207
"9338",1.07287153238345
"9339",0.380101251365023
"9340",3.39592152310815
"9341",1.53401682061102
"9342",0.223655266479997
"9343",0.475752726836313
"9344",0.382994799104892
"9345",0.405154063376254
"9346",0.129439268555311
"9347",0.511235716260846
"9348",0.0637206511082321
"9349",0.684944479698411
"9350",2.10584109927182
"9351",0.324882075941093
"9352",0.0726949023615786
"9353",0.334787953397736
"9354",0.139825609276862
"9355",1.80855593096028
"9356",0.158335003272768
"9357",0.413925798733432
"9358",0.0746094712656595
"9359",0.995522465049449
"9360",0.12559839269924
"9361",0.30110527310638
"9362",0.207670409901879
"9363",0.95859976541095
"9364",0.356334811969069
"9365",1.72151190108414
"9366",0.42501627013315
"9367",0.129444858124606
"9368",0.188233599362276
"9369",0.473285000086832
"9370",0.0671663912577376
"9371",0.278457634961309
"9372",0.829831422591939
"9373",0.53429672817343
"9374",0.0414068227308001
"9375",0.473034183576043
"9376",0.038687318369221
"9377",0.405435526428656
"9378",0.116125204113663
"9379",0.183539241358576
"9380",0.728873680646212
"9381",0.252597212418282
"9382",1.76571974541994
"9383",0.410171274456688
"9384",0.258234489943965
"9385",0.279485907770712
"9386",1.35763260166451
"9387",0.549964122212044
"9388",0.404390359706732
"9389",0.576602218957431
"9390",0.891764549905012
"9391",0.965785375171309
"9392",0.890927052120423
"9393",0.378854192290402
"9394",0.320229830841328
"9395",0.298210382193878
"9396",0.0455943346292818
"9397",0.102838124817248
"9398",0.00579539739302118
"9399",0.0748670775065172
"9400",0.343416717307997
"9401",0.426515466950295
"9402",0.563359887313067
"9403",0.660340210985408
"9404",0.0527658728420537
"9405",0.143964837493048
"9406",0.441203915191913
"9407",0.629117766284175
"9408",0.282332127226996
"9409",0.37104808315838
"9410",0.357995543888761
"9411",0.0944731393478237
"9412",0.75239288571275
"9413",0.455269913217135
"9414",0.0832797047449219
"9415",0.454928770122628
"9416",0.321562200648868
"9417",0.0861820529505672
"9418",0.348937882629589
"9419",0.340286114054915
"9420",0.153598336125247
"9421",0.396841071756841
"9422",0.0436832676135689
"9423",0.283473845763966
"9424",0.153520531587917
"9425",1.05384499805923
"9426",0.0181390182812622
"9427",0.324732213550022
"9428",0.480904213088042
"9429",0.328603602560197
"9430",0.240483883178449
"9431",0.29755554759098
"9432",0.352701789818814
"9433",0.507691685675741
"9434",0.430377447814656
"9435",0.0393238158119537
"9436",0.147596608800744
"9437",0.066097764355532
"9438",0.425034023017914
"9439",0.355214044929404
"9440",0.483339134388505
"9441",0.165861146213684
"9442",0.491941457706922
"9443",1.03311431734979
"9444",0.401434846379779
"9445",0.0877537677131144
"9446",0.460601434551329
"9447",0.179673538573379
"9448",0.171805705686172
"9449",0.259447872715347
"9450",9.8266185672845e-05
"9451",0.0907062486303222
"9452",0.387750595882238
"9453",1.23622489949801e-10
"9454",0.326696753282757
"9455",0.027958119751641
"9456",0.00242500161202573
"9457",0.0251860831118045
"9458",0.507649090656758
"9459",0.0161304142063986
"9460",0.0788840483002465
"9461",0.108484332032781
"9462",0.0967650006266556
"9463",0.0759748381855999
"9464",0.0457329759542991
"9465",0.076722710731567
"9466",0.571767712965679
"9467",0.00142654634617958
"9468",0.476060477627901
"9469",0.390338131043616
"9470",0.235884870543912
"9471",0.00427552359053951
"9472",0.0682632834234157
"9473",0.0359087409744159
"9474",0.0122522708578349
"9475",0.242647094879532
"9476",0.239613810763183
"9477",0.273366368750578
"9478",0.59807232814309
"9479",0.789908625640878
"9480",0.266182184753353
"9481",0.000438143115012691
"9482",0.132307880418201
"9483",0.696530094417335
"9484",0.764399281744268
"9485",0.0911592743914334
"9486",0.299480900577914
"9487",0.0374542922694564
"9488",0.026476431561257
"9489",0.855411703066296
"9490",0.0154203025165073
"9491",0.71537186745144
"9492",0.286384394770308
"9493",0.667201244040359
"9494",0.00167118458391908
"9495",0.820280301037962
"9496",0.017472057994855
"9497",1.14285685852956
"9498",1.74088131264983
"9499",0.43805971810478
"9500",0.0965751231969637
"9501",0.0519565160079282
"9502",0.0759459211590963
"9503",0.696614676048792
"9504",0.169489206367687
"9505",0.337060755979062
"9506",0.0873122489434009
"9507",0.044429744499375
"9508",0.0101330407546934
"9509",0.572033854131407
"9510",0.0246003776912716
"9511",0.0235189824277597
"9512",0.0857970359619229
"9513",0.680879343406432
"9514",0.342418172512812
"9515",0.392153045571364
"9516",0.0721565298799061
"9517",0.29525085837149
"9518",0.0965097439754168
"9519",0.353852646004453
"9520",0.299037648602196
"9521",0.325962993734077
"9522",1.37682441890967
"9523",0.202092189176657
"9524",1.24007440254828
"9525",0.0775879297418881
"9526",0.0081255664838899
"9527",0.408415923887494
"9528",0.295316096747822
"9529",0.491885983398655
"9530",0.237576650000216
"9531",0.173715637462797
"9532",0.840793307106298
"9533",0.594484504593967
"9534",0.668985813698163
"9535",0.0348238328231154
"9536",0.663627277609293
"9537",0.574122862000652
"9538",0.542520329341245
"9539",0.467719869646293
"9540",1.01288227255278
"9541",0.103056785293
"9542",0.232883984143658
"9543",1.12550027191734
"9544",0.658493703216531
"9545",0.125650328430531
"9546",0.0975558307547533
"9547",0.0183709022999074
"9548",0.503909288869156
"9549",0.296096202292379
"9550",0.233168813728811
"9551",0.00934298386375131
"9552",0.370521325923005
"9553",0.204862323535437
"9554",0.221059058091669
"9555",0.29896143266173
"9556",0.315387667728273
"9557",0.346700134725043
"9558",0.342945410160139
"9559",0.489611484173241
"9560",0.260764188678883
"9561",0.622289319801226
"9562",0.270224191165167
"9563",0.329182229849483
"9564",0.113105380318411
"9565",0.250632207767164
"9566",0.160002216907281
"9567",0.885191914587599
"9568",0.994522919561366
"9569",0.211670221238776
"9570",0.0653831796422107
"9571",0.410625250210162
"9572",0.397987911038995
"9573",0.753697194616637
"9574",0.824584051871078
"9575",0.808517047718782
"9576",0.682380173578525
"9577",0.811691055442105
"9578",1.01404633336518
"9579",0.307303691067501
"9580",0.0595741008396399
"9581",0.357742283516475
"9582",0.136615926811341
"9583",0.0724201807471604
"9584",0.642165790389401
"9585",0.618932675242941
"9586",0.988123167582804
"9587",0.506303574589024
"9588",1.24289904807266
"9589",0.176366017387569
"9590",0.0615230441641351
"9591",0.563346737784706
"9592",0.201711990187779
"9593",0.0528360059500723
"9594",0.0210188844514924
"9595",0.265704382811008
"9596",0.361709429793704
"9597",0.676730408967822
"9598",0.234006827443814
"9599",0.617787445872885
"9600",0.595562507913119
"9601",0.21530077177666
"9602",0.663572408625852
"9603",0.840398975155387
"9604",1.26938176627062
"9605",0.921835428339372
"9606",1.10093948668551
"9607",0.930129419520441
"9608",0.741440539815885
"9609",1.22921965858226
"9610",0.560390012632769
"9611",0.538293978266291
"9612",0.844706935129589
"9613",0.693115488552174
"9614",0.167426600502569
"9615",0.602161303820721
"9616",0.66514669418453
"9617",0.161633157618983
"9618",0.640972833693847
"9619",0.727541897591228
"9620",0.4232827347201
"9621",0.0397696547508285
"9622",0.455747624572775
"9623",0.37255780744689
"9624",1.51898863588816
"9625",0.672065653618329
"9626",0.801522095807179
"9627",0.107276288862981
"9628",0.669058244061854
"9629",0.0981907325315049
"9630",0.657681941693478
"9631",0.0720701914530278
"9632",0.534036679743436
"9633",0.929700560694566
"9634",0.0556590691141218
"9635",0.60191610906307
"9636",0.200638681201405
"9637",0.239441222092686
"9638",0.157393977439414
"9639",0.085124050359259
"9640",0.194001430752048
"9641",0.0449564749973937
"9642",0.204988770847708
"9643",0.685699866465906
"9644",0.465296119302757
"9645",0.615723158960693
"9646",0.773127009489028
"9647",0.532342383507761
"9648",0.0593510468296895
"9649",0.745734239581463
"9650",0.515901124843907
"9651",0.0813784789177737
"9652",0.066678686450793
"9653",0.69909040162058
"9654",0.331822925832355
"9655",0.203469254629147
"9656",0.00425156889898129
"9657",0.45853238440778
"9658",0.144256950141037
"9659",0.399738888793675
"9660",0.256949887973493
"9661",0.0499735752744256
"9662",0.0735549592524067
"9663",0.458278978783997
"9664",0.882153761694026
"9665",0.273015080333944
"9666",0.296170712979296
"9667",1.74685412426531
"9668",1.59370461651693
"9669",1.48978815530608
"9670",0.561466592753578
"9671",1.23899982071357
"9672",0.166113314507666
"9673",0.301112768302788
"9674",0.434544612053299
"9675",0.45514635351615
"9676",0.163240161582888
"9677",0.244865297115212
"9678",0.374951103346026
"9679",0.478244696897386
"9680",0.437482668233636
"9681",0.55976483045048
"9682",0.648530800767545
"9683",0.537313246104786
"9684",0.688527285520232
"9685",0.906234561409153
"9686",1.19533992298613
"9687",0.311903397796016
"9688",0.518793075014366
"9689",0.703069273270645
"9690",0.200684200082523
"9691",0.391339998991078
"9692",0.533824689580003
"9693",0.00329801685227203
"9694",1.10238919547478
"9695",0.575332092284159
"9696",0.639258067781407
"9697",1.85208880179879
"9698",0.114672676990524
"9699",0.707831863121196
"9700",1.19779638737369
"9701",0.502431208518143
"9702",0.819682953799632
"9703",1.03583802384498
"9704",0.52867529211855
"9705",0.367914357133461
"9706",0.774475437824003
"9707",0.0980315005119912
"9708",0.0577858805081493
"9709",0.492610977590353
"9710",0.248520741244807
"9711",0.288691772616146
"9712",0.0108774200913419
"9713",0.690356277700146
"9714",0.458001800173971
"9715",0.602586936883053
"9716",0.302717462913823
"9717",0.0243646322477592
"9718",0.136844980911531
"9719",0.0507635623481718
"9720",0.154022257810783
"9721",0.108869642862919
"9722",0.263677209267177
"9723",0.148351130736669
"9724",0.168693176009581
"9725",0.176151676967773
"9726",0.235869735109348
"9727",0.249753670527374
"9728",0.363142656079757
"9729",1.49312567698791
"9730",1.13122022729388
"9731",0.888896091006623
"9732",0.455882234363761
"9733",0.00293351858623478
"9734",0.0429239190638511
"9735",0.423868103895792
"9736",0.248480344370656
"9737",0.362137623609776
"9738",0.233104040214655
"9739",0.0550251706597821
"9740",0.176850281902005
"9741",0.103745824734089
"9742",0.045391664477555
"9743",0.224013727265503
"9744",0.65231697579974
"9745",1.13322003641643
"9746",0.769896496206705
"9747",1.04376461782019
"9748",0.256547876360407
"9749",0.19765808428251
"9750",0.0535848625218103
"9751",0.403646370740173
"9752",0.221989024067233
"9753",0.343253597019679
"9754",0.0833805893910892
"9755",0.391524737626995
"9756",0.504964107175667
"9757",0.394132538825942
"9758",0.229632304896172
"9759",0.541422889412399
"9760",0.927651237879204
