"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"v1",37,"9","Bouteloua eriopoda",22.6650000249874,6.58161555928291,31.5400463517806,11,1,0,32,3.31000000005588,0
"v1",37,"10","Bouteloua eriopoda",1.139999977618,59.485438596045,32.7468421191326,11,1,0,17,32.1100000292063,0
"v1",37,"11","Bouteloua eriopoda",1.2699999981164,44.7829658783137,35.362624690399,11,0,0,54,34.6100000198931,0
"v1",37,"12","Bouteloua eriopoda",49.0400001462922,44.0988526367149,42.0583720973097,11,1,0,54,37.7100000157952,0
"v1",37,"13","Bouteloua eriopoda",3.0600000497047,52.9503050103287,46.1121786576317,11,1,0,54,45.0100000016391,0
"v1",37,"14","Bouteloua eriopoda",53.0599999848031,23.9232083180461,50.5799020049645,11,1,0,32,19.4100000022445,0
"v1",37,"15","Bouteloua eriopoda",2.5099999971665,78.7183665358355,47.0137184786513,11,0,0,30,20.1899999985471,0
"v1",37,"16","Bouteloua eriopoda",118.534999991218,88.6453215016533,54.8175912932618,11,1,0,30,2.99000000231899,0
"v1",37,"17","Bouteloua eriopoda",1.2400000264077,58.9863440898834,49.0460215231804,1,0,0,130,39.7899999981746,0
"v1",37,"18","Bouteloua eriopoda",21.3800000789971,10.727617709929,59.3847115721155,11,1,0,68,7.51000000163913,0
"v1",37,"19","Bouteloua eriopoda",24.6349999301112,3.72018198436976,61.2320824091864,11,1,0,85,0.809999997727573,0
"v1",37,"20","Bouteloua eriopoda",1.6900000007614,84.7030966468914,63.8704536390252,11,0,0,80,14.3900000024587,0
"v1",37,"22","Bouteloua eriopoda",1.4299999853759,11.3540559433181,73.6286480299776,1,1,0,131,10.6099999975413,0
"v1",37,"23","Bouteloua eriopoda",34.6600000410434,66.3438045723339,81.544333546734,11,1,0,82,14.7899999748915,0
"v1",37,"24","Bouteloua eriopoda",0.8949999889778,54.9101862197597,78.6114897692416,1,0,0,132,20.8899999968708,0
"v1",37,"25","Bouteloua eriopoda",0.5399999628216,60.4544444446459,79.076666676872,11,0,0,82,20.3900000080466,0
"v1",37,"26","Bouteloua eriopoda",35.1350000142795,9.04284948525693,87.0094545067251,11,1,0,96,3.31000000005588,0
"v1",37,"27","Bouteloua eriopoda",7.5700000229478,89.9416160272096,90.2160766348659,2,0,0,129,7.99000000115484,0
"v1",37,"28","Bouteloua eriopoda",9.9999999866122,83.69259999412,94.392933341344,2,1,0,129,3.78999998793006,0
"v1",37,"29","Bouteloua eriopoda",23.9899999989336,7.81398776939274,96.4495025848778,11,1,0,96,0.689999992027879,0
"v1",37,"30","Bouteloua eriopoda",4.5099999941979,0.95138950381506,96.6127346677937,11,0,0,96,0.0100000004749745,1
"v1",38,"1","Bouteloua eriopoda",98.8750000532018,73.9600598347232,14.9101071407564,12,1,0,0,9.60841309279203,0
"v1",38,"2","Bouteloua eriopoda",16.2399999501556,24.7287602647038,22.0971446126409,12,1,0,32,20.1084130909294,0
"v1",38,"3","Bouteloua eriopoda",65.3500000006519,50.2822621749383,31.0929068326763,12,1,0,17,25.6084130611271,0
"v1",38,"4","Bouteloua eriopoda",11.5350000212528,8.13921543025572,31.8782584693706,12,1,0,32,6.10999999917112,0
"v1",38,"5","Bouteloua eriopoda",49.270000046778,44.2083559970159,43.3302654581412,12,1,0,54,39.1084130853415,0
"v1",38,"6","Bouteloua eriopoda",0.8250000061933,28.3665656566136,44.8902312777975,12,1,0,32,27.9099999985192,0
"v1",38,"7","Bouteloua eriopoda",56.4000000375323,24.1207860554697,51.0211022065626,12,1,0,32,19.2099999985658,0
"v1",38,"8","Bouteloua eriopoda",101.205000103991,89.8073041498764,55.7347161254251,12,1,0,30,3.28999999910593,0
"v1",38,"9","Bouteloua eriopoda",12.6250000651344,11.7144884439222,59.0650071479436,12,1,0,68,9.81000000028871,0
"v1",38,"10","Bouteloua eriopoda",15.1999999002554,4.88412281289124,60.4507157079073,12,1,0,85,2.1100000012666,0
"v1",38,"12","Bouteloua eriopoda",7.0250000401516,72.6072953742752,70.4745578040452,12,1,1,82,25.8900000015274,0
"v1",38,"13","Bouteloua eriopoda",8.3849999947217,75.6778791528174,76.6001642297949,12,1,0,82,21.3915869127959,0
"v1",38,"14","Bouteloua eriopoda",55.9850000237208,68.0011702485282,80.3588819628029,12,1,0,82,15.0915869046003,0
"v1",38,"15","Bouteloua eriopoda",57.0850000647688,9.50196519873559,87.3403771194422,12,1,0,96,6.10999999917112,0
"v1",38,"16","Bouteloua eriopoda",9.5500000250642,85.084537519127,93.1798965149713,3,1,0,129,4.79158689267933,0
"v1",38,"17","Bouteloua eriopoda",1.6200000133202,82.2556790136179,94.9491538144544,3,0,0,129,4.39158692024648,0
"v1",38,"18","Bouteloua eriopoda",11.2549999606027,1.44063823466003,96.3532672342081,12,1,0,96,0.0100000004749745,1
"v1",38,"19","Bouteloua eriopoda",16.3499999189866,9.16223240869625,96.7244681302094,12,1,0,96,1.09158693812788,0
"v1",38,"20","Bouteloua eriopoda",0.8499999905238,80.5229411761125,97.0119424862196,3,0,0,129,2.19158693216741,1
"v1",38,"21","Bouteloua eriopoda",2.8300000977051,3.56229682092115,99.5106510111885,12,0,0,96,-0.00841310247778893,1
"v1",39,"0","Bouteloua eriopoda",6.09499996664934,77.0884249416959,1.59463131076605,13,0,1,0,0.308413105085492,1
"v1",39,"1","Bouteloua eriopoda",1.81000002904097,80.7295211748488,6.84045728680454,13,0,0,0,5.90841309167445,0
"v1",39,"2","Bouteloua eriopoda",19.2449999183835,69.5808322492928,9.93096439648311,13,0,0,0,6.70841308310628,0
"v1",39,"3","Bouteloua eriopoda",30.0949999802117,77.5379836066571,11.4080143524582,13,0,0,0,6.80841309949756,0
"v1",39,"4","Bouteloua eriopoda",1.10000002591405,90.8069696970179,8.87811004830244,1,0,0,133,8.30841306596994,0
"v1",39,"5","Bouteloua eriopoda",1.03500001595588,85.8505797094262,10.2345000354422,13,0,0,0,9.70841306261718,0
"v1",39,"6","Bouteloua eriopoda",14.1900000991323,69.9493939330667,14.5964093236736,13,0,0,0,12.6084130723029,0
"v1",39,"7","Bouteloua eriopoda",1.41999999199295,84.6860563372553,14.523201817487,13,0,0,0,13.8084130827338,0
"v1",39,"8","Bouteloua eriopoda",4.84000003951602,6.48568869786573,17.2523180307078,1,0,0,134,5.20999999716878,0
"v1",39,"9","Bouteloua eriopoda",21.4900000900286,25.2719590573403,21.0893732091634,13,0,0,32,18.5084130614996,0
"v1",39,"10","Bouteloua eriopoda",26.6049999007187,48.6780573764672,28.7238112020103,13,0,0,17,25.0084131024778,0
"v1",39,"11","Bouteloua eriopoda",6.4399999790499,62.8203519625276,31.2691273639503,13,0,1,17,29.2084130924195,0
"v1",39,"12","Bouteloua eriopoda",4.03999995740829,7.22122112420079,31.1123734741571,13,0,0,32,6.2099999981001,0
"v1",39,"13","Bouteloua eriopoda",7.04499999199295,53.0456044473089,31.5514459738486,13,0,0,17,30.5084130726755,0
"v1",39,"14","Bouteloua eriopoda",33.6099998874567,45.0314321211927,41.4467399650575,13,0,0,54,37.2084130998701,0
"v1",39,"15","Bouteloua eriopoda",2.09999999692664,32.5766666650048,41.5417464087821,13,0,0,32,31.7099999985658,0
"v1",39,"16","Bouteloua eriopoda",3.40500001641223,54.1892951533842,45.1575565022275,13,0,1,54,43.6084130778909,0
"v1",39,"17","Bouteloua eriopoda",43.4800000759237,24.2007927021624,49.6860349826786,13,0,0,32,20.2099999994971,0
"v1",39,"18","Bouteloua eriopoda",74.3550000612555,89.2198513892286,53.5013590863398,13,0,0,30,3.09000000124797,0
"v1",39,"19","Bouteloua eriopoda",0.6949999964633,18.4944124682588,55.2230413879723,13,0,0,32,17.9100000008475,0
"v1",39,"20","Bouteloua eriopoda",12.2500000442087,11.7309795885374,57.703460702158,13,0,0,68,9.11000000196509,0
"v1",39,"21","Bouteloua eriopoda",0.95500002319925,16.1206457242692,56.8757778243269,13,0,0,68,15.5099999974482,0
"v1",39,"22","Bouteloua eriopoda",9.30500002798392,4.63382232263086,62.3689898402972,13,0,0,85,2.61000000173226,0
"v1",39,"23","Bouteloua eriopoda",1.64999998619314,20.6605050476929,63.2912413542392,1,0,0,135,20.1100000005681,0
"v1",39,"25","Bouteloua eriopoda",1.18500001536217,67.1412236286112,68.6944890402411,13,0,0,82,30.6915869005024,0
"v1",39,"26","Bouteloua eriopoda",8.03499995361548,74.26876374302,69.633947215527,13,0,0,82,23.7900000007357,0
"v1",39,"27","Bouteloua eriopoda",8.13499998698011,76.255052245428,75.6290236073429,13,0,0,82,21.5900000010151,0
"v1",39,"28","Bouteloua eriopoda",1.44999995788094,16.2589655188703,77.2645050409814,3,0,1,131,15.6100000021979,0
"v1",39,"29","Bouteloua eriopoda",46.5799998811725,68.83747602791,79.8653044499515,13,0,0,82,15.2915869373828,0
"v1",39,"30","Bouteloua eriopoda",55.1749999723863,9.76981875222153,85.2627009609415,13,0,0,96,2.9099999985192,0
"v1",39,"31","Bouteloua eriopoda",1.98000002045184,1.53390572610515,90.0377060130803,13,0,0,96,0.709999998798594,1
"v1",39,"32","Bouteloua eriopoda",7.86999997839564,85.8295256228657,91.8895863090722,4,0,0,129,6.09158691950142,0
"v1",39,"33","Bouteloua eriopoda",7.51500003489433,82.0927234423502,94.4563616394238,4,0,0,129,3.9915869012475,0
"v1",39,"34","Bouteloua eriopoda",17.7399998991075,9.63595828382695,96.5225525052443,13,0,0,96,1.591586926952,0
"v1",39,"35","Bouteloua eriopoda",5.47999997545732,1.29461070825118,96.1366369268013,13,0,0,96,0.0100000004749745,1
"v1",39,"36","Bouteloua eriopoda",3.83999995965511,81.2475000003209,97.8084130740172,4,0,0,129,1.09158693812788,1
"v1",39,"37","Bouteloua eriopoda",5.14150002170727,3.66371422041821,99.3206718299675,13,0,0,96,-0.00841310247778893,1
"v1",42,"0","Bouteloua eriopoda",14.669999993681,90.4789956836249,7.36673712248582,1,1,0,136,4.81000002473593,0
"v1",42,"1","Bouteloua eriopoda",6.68500001687556,78.936103215118,10.0787858475112,1,0,0,137,8.00999999046326,0
"v1",42,"2","Bouteloua eriopoda",11.7550000081002,86.0977215363193,11.5729377733031,1,1,0,138,9.61000001989305,0
"v1",42,"3","Bouteloua eriopoda",7.8199999622954,75.2165643614992,13.0641347112771,1,1,0,139,10.8100000303239,0
"v1",42,"4","Bouteloua eriopoda",12.5000000288128,68.8846400012745,13.6675200142025,1,1,0,140,11.310000019148,0
"v1",42,"5","Bouteloua eriopoda",2.32500001044245,79.3820430111586,14.5586021744493,1,0,0,141,13.3100000210106,0
"v1",42,"6","Bouteloua eriopoda",10.9899999397947,5.71406429730317,15.8798210594661,1,1,0,142,3.71000000159256,0
"v1",42,"7","Bouteloua eriopoda",7.81500001740875,22.9399850731805,16.9422456969338,1,1,0,143,14.7100000176579,0
"v1",42,"8","Bouteloua eriopoda",9.38999995049322,61.1876357813835,26.99299611657,1,1,0,144,24.7100000269711,0
"v1",42,"9","Bouteloua eriopoda",10.2000000463566,7.13183006249182,30.3711438127702,1,1,0,145,5.50999999977648,0
"v1",42,"10","Bouteloua eriopoda",13.5149999960116,41.8806129023979,43.8322345626047,1,1,0,146,39.8099999991246,0
"v1",42,"11","Bouteloua eriopoda",8.92500000643777,22.5586461252925,45.2096638709327,1,0,0,147,20.8099999988917,0
"v1",42,"12","Bouteloua eriopoda",10.1299999963422,51.1361928220858,45.6127311646135,1,0,0,148,43.5099999886006,0
"v1",42,"13","Bouteloua eriopoda",21.7799999880651,21.6270339728069,51.1056841326653,1,1,0,149,18.3100000023842,0
"v1",42,"14","Bouteloua eriopoda",7.95499996842584,23.4470207466467,48.4537251210016,1,0,0,150,21.4099999982864,0
"v1",42,"15","Bouteloua eriopoda",9.92999994998565,29.276498828064,49.4706243866336,1,1,0,151,27.6100000017323,0
"v1",42,"16","Bouteloua eriopoda",4.88499994978542,88.3449709987392,52.3253872528654,1,0,0,152,10.3899999987334,0
"v1",42,"17","Bouteloua eriopoda",26.195000015148,94.1611929748603,55.4841744744943,1,1,0,153,2.68999999971129,0
"v1",42,"18","Bouteloua eriopoda",29.220000055125,11.2814236839824,55.2390896730928,1,1,0,154,7.01000000117347,0
"v1",42,"19","Bouteloua eriopoda",7.30500000766944,2.5698220364242,60.5908122284799,1,1,0,155,1.40999999712221,1
"v1",42,"20","Bouteloua eriopoda",19.6650000511226,9.68620984604714,78.5030078894684,1,1,0,156,6.70999999856576,0
"v1",42,"21","Bouteloua eriopoda",11.9649999500508,63.8643808307437,80.4074509099098,1,1,0,157,16.8899999931455,0
"v1",42,"22","Bouteloua eriopoda",23.1099998905999,7.75601903670395,94.4380181889099,1,1,0,158,3.48999998532236,0
"v1",43,"0","Bouteloua eriopoda",15.5700000180583,91.9624405892721,9.56472864368445,2,1,0,136,5.79000000143424,0
"v1",43,"1","Bouteloua eriopoda",9.32500001853332,98.398042896506,10.9052674260691,2,0,0,136,0.390000001061708,1
"v1",43,"2","Bouteloua eriopoda",11.3950000184309,79.1942767259524,11.5273980232884,2,1,0,139,9.20841307379305,0
"v1",43,"3","Bouteloua eriopoda",13.3900000097486,74.5701070480246,13.7327347137843,2,1,0,140,11.1084131058306,0
"v1",43,"4","Bouteloua eriopoda",10.86999997176,85.5016896657709,13.1970668837328,2,1,0,138,11.1084131058306,0
"v1",43,"5","Bouteloua eriopoda",11.7999999230262,68.8125564986811,15.3339921774672,2,1,0,140,13.3084130939096,0
"v1",43,"6","Bouteloua eriopoda",26.359999855326,4.18223065907306,16.8281715621631,2,1,0,142,0.609999999869615,0
"v1",43,"7","Bouteloua eriopoda",15.7050000495091,21.5992815421623,18.6871141294585,2,1,0,143,15.7084130682051,0
"v1",43,"8","Bouteloua eriopoda",11.3949999992223,60.1320857106094,28.3317566487228,2,1,0,144,25.1084130723029,0
"v1",43,"9","Bouteloua eriopoda",12.9949999652407,5.19649481019195,30.7400534492354,2,1,0,145,2.9099999985192,0
"v1",43,"10","Bouteloua eriopoda",5.42500005929032,41.1702150532405,45.242514461272,2,0,0,146,40.0099999969825,0
"v1",43,"11","Bouteloua eriopoda",4.1549999956903,20.9289731261804,47.7130259995509,2,0,0,149,19.7099999990314,0
"v1",43,"12","Bouteloua eriopoda",14.1000000140397,29.763120568555,51.2674911029923,2,1,0,151,27.8099999995902,0
"v1",43,"13","Bouteloua eriopoda",8.89500001348322,22.9744182111553,51.0046656528562,2,0,0,149,21.1100000014994,0
"v1",43,"14","Bouteloua eriopoda",3.58000004380476,18.0329050270564,51.1067371134587,2,0,0,149,16.9099999999162,0
"v1",43,"15","Bouteloua eriopoda",17.1450000250666,20.8599270938757,54.4517785027953,2,1,0,149,18.1099999987055,0
"v1",43,"16","Bouteloua eriopoda",27.4349999766541,10.8250173087974,55.7549047935497,2,1,0,154,7.51000000163913,0
"v1",43,"17","Bouteloua eriopoda",7.72500000187429,87.312869465964,54.2471833125728,2,1,0,153,11.0900000028778,0
"v1",43,"18","Bouteloua eriopoda",29.0849999669217,94.2309844729084,58.9149284674703,2,1,0,153,2.88999999756925,0
"v1",43,"19","Bouteloua eriopoda",1.80000001383014,0.86000000010245,56.4542464140282,2,0,0,155,0.0100000004749745,1
"v1",43,"20","Bouteloua eriopoda",11.3700000049965,2.33776311575007,63.7643790857468,2,1,0,155,0.209999998332933,1
"v1",43,"21","Bouteloua eriopoda",1.79500000724336,25.8272701904569,66.6140769636008,1,1,0,159,25.109999999404,0
"v1",43,"22","Bouteloua eriopoda",21.0999999889522,10.2349131099958,80.2930023495798,2,1,0,156,8.01000000210479,0
"v1",43,"23","Bouteloua eriopoda",16.4300000435836,62.6803793876561,82.9216612010576,2,1,0,157,13.3915869053453,0
"v1",43,"24","Bouteloua eriopoda",6.50500005856622,9.30026389769411,93.2591689059973,2,0,0,158,5.19158691167831,0
"v1",43,"25","Bouteloua eriopoda",21.549999994738,4.32905645363233,95.7007409988254,2,1,0,158,1.11000000033528,0
"v1",43,"26","Bouteloua eriopoda",2.3150000109477,8.75737220634919,96.0669444009563,2,0,0,158,3.09158689342439,1
"v1",43,"27","Bouteloua eriopoda",1.71809998142822,13.4527041490522,99.7037544416994,2,1,0,158,0.00158692710101604,1
"v1",44,"0","Bouteloua eriopoda",2.40000001349254,94.2871527820892,3.10938531430816,3,0,0,136,2.00841310434043,1
"v1",44,"1","Bouteloua eriopoda",22.940000066536,93.3980049352116,7.90985162245062,3,1,0,136,3.99000000325032,0
"v1",44,"2","Bouteloua eriopoda",18.1000000238186,81.4962799260847,9.05987717129289,3,1,0,139,6.40841308049858,0
"v1",44,"3","Bouteloua eriopoda",13.7849999684002,75.2737166008081,10.0606316783499,3,0,0,140,7.10841310210526,0
"v1",44,"4","Bouteloua eriopoda",6.69499996369239,86.4273014713042,10.8437628466653,3,0,0,136,9.20841307379305,0
"v1",44,"5","Bouteloua eriopoda",21.930000014829,67.2394117673429,12.6672214045563,3,0,0,140,10.3084130678326,0
"v1",44,"6","Bouteloua eriopoda",47.280000069323,6.68241962718943,16.6756825436384,3,1,0,142,3.00999999744818,0
"v1",44,"7","Bouteloua eriopoda",5.41499999722233,85.4770360120284,14.1988101207732,3,0,0,138,12.8900000010617,0
"v1",44,"8","Bouteloua eriopoda",19.0899999883515,23.3203370005698,18.0518389523228,3,1,0,143,15.1084130629897,0
"v1",44,"9","Bouteloua eriopoda",45.4050001094863,61.9651334289775,27.1199022806611,3,1,0,144,23.3084131032228,0
"v1",44,"10","Bouteloua eriopoda",28.2299999942584,7.86264494069068,31.2376904345564,3,1,0,145,5.20999999716878,0
"v1",44,"11","Bouteloua eriopoda",4.78000002275687,30.4679497901358,37.5803796215437,1,1,0,160,29.1099999973085,0
"v1",44,"12","Bouteloua eriopoda",51.0099999917531,24.0654662469512,51.2107524918257,3,1,0,149,21.1100000014994,0
"v1",44,"13","Bouteloua eriopoda",14.5150000162097,31.192994601263,51.5692237466718,3,0,0,151,28.8100000005215,0
"v1",44,"14","Bouteloua eriopoda",15.6549999784026,90.1755062297523,51.3582267731966,3,0,0,153,7.49000000068918,0
"v1",44,"15","Bouteloua eriopoda",25.790000029353,13.0464353038474,55.6745110570375,3,1,0,154,9.40999999875203,0
"v1",44,"16","Bouteloua eriopoda",36.8999999686144,96.5194128309886,57.4749894073787,3,1,0,153,0.390000001061708,0
"v1",44,"17","Bouteloua eriopoda",5.07999996612663,2.32998031556969,63.8617267332122,3,1,0,155,0.709999998798594,1
"v1",44,"18","Bouteloua eriopoda",3.20499999101041,94.385403021066,64.6935404870387,3,0,0,153,4.19000000110827,0
"v1",44,"19","Bouteloua eriopoda",4.82000002393732,28.0497648691107,68.1867671739512,2,1,0,159,26.9099999975879,0
"v1",44,"20","Bouteloua eriopoda",27.1400000761053,12.4009358808666,80.5005034821311,3,1,0,156,8.50999999674968,0
"v1",44,"21","Bouteloua eriopoda",13.5549999421858,64.4925894503559,80.9535132902324,3,1,0,157,16.6915869340301,0
"v1",44,"22","Bouteloua eriopoda",3.0649999980838,67.0689994577483,84.7053679563293,3,0,0,157,14.2915869131684,0
"v1",44,"23","Bouteloua eriopoda",2.65250000400934,17.6807037378163,85.9947938644841,1,1,0,161,12.7915869001299,0
"v1",44,"24","Bouteloua eriopoda",3.29499997132923,10.5712544274531,92.7578819844145,3,0,0,158,5.99158690311015,0
"v1",44,"25","Bouteloua eriopoda",11.6783999017832,18.1845777441771,98.720506122687,3,0,0,158,0.00158692710101604,1
"v1",45,"0","Bouteloua eriopoda",37.3900000512507,93.7301791647173,7.11087815317094,4,0,0,136,2.89158690720797,0
"v1",45,"1","Bouteloua eriopoda",13.0250000839238,82.6457387453028,11.6059820974861,4,0,0,139,8.00999999046326,0
"v1",45,"2","Bouteloua eriopoda",9.13000000815839,87.0257186744087,11.3689996445224,4,0,0,139,8.11000000685453,0
"v1",45,"3","Bouteloua eriopoda",66.2849999771314,7.25574657551772,13.8134598124667,4,0,0,142,0.508413091301918,0
"v1",45,"4","Bouteloua eriopoda",40.0299999673432,24.0052196527982,18.1363843937872,4,0,0,143,13.910000026226,0
"v1",45,"5","Bouteloua eriopoda",6.78000004627276,8.46042882338991,22.1067060134732,4,0,0,142,7.00841309153475,0
"v1",45,"6","Bouteloua eriopoda",55.3500000789412,63.7249532870168,28.1142547546935,4,0,0,144,23.5100000165403,0
"v1",45,"7","Bouteloua eriopoda",30.305000079032,9.25013887666769,30.8781790730645,4,0,0,145,5.80841309274547,0
"v1",45,"8","Bouteloua eriopoda",17.4599999621487,62.3249461184892,35.0482588893942,4,0,0,144,31.8100000265986,0
"v1",45,"9","Bouteloua eriopoda",16.8500000008266,30.0221717446455,38.2625717109957,2,0,0,160,27.9084130888805,0
"v1",45,"10","Bouteloua eriopoda",68.1049999916973,21.976455082349,50.240066323126,4,0,0,149,18.8084130873904,0
"v1",45,"11","Bouteloua eriopoda",1.99500001256354,24.6467589560181,43.2092481322461,4,0,0,149,23.808413092047,0
"v1",45,"12","Bouteloua eriopoda",1.9649999809009,0.60663192153507,47.4611450444448,1,0,0,162,0.00841309083625674,1
"v1",45,"13","Bouteloua eriopoda",30.9300000094739,30.7823919629091,53.1804655877404,4,0,0,149,27.4084130884148,0
"v1",45,"14","Bouteloua eriopoda",20.6649999531591,98.6042837236939,59.5989749299379,4,0,0,153,-0.00841309083625674,1
"v1",45,"15","Bouteloua eriopoda",60.8200000680005,12.1491973711652,57.2299249345736,4,0,0,154,7.50841309200041,0
"v1",45,"16","Bouteloua eriopoda",11.2700000324589,2.27315724836652,63.1035817929998,4,0,0,155,0.108413089765236,1
"v1",45,"17","Bouteloua eriopoda",14.4199999926332,93.043665056861,64.7217891856282,4,0,0,153,4.99158690799959,0
