"time","cover","species","climsim","vital"
1031,1.21504626386326,1,"temp","growth_rec"
1032,1.07811360495058,1,"temp","growth_rec"
1033,0.700891848504793,1,"temp","growth_rec"
1034,0.506552936304679,1,"temp","growth_rec"
1035,1.39122710397678,1,"temp","growth_rec"
1036,0.852698030085538,1,"temp","growth_rec"
1037,0.708830600621735,1,"temp","growth_rec"
1038,0.222719280959592,1,"temp","growth_rec"
1039,0.213777292234132,1,"temp","growth_rec"
1040,0.763925380123281,1,"temp","growth_rec"
1041,2.44292967450851,1,"temp","growth_rec"
1042,1.56592301212204,1,"temp","growth_rec"
1043,0.348038642926194,1,"temp","growth_rec"
1044,0.070075419252911,1,"temp","growth_rec"
1045,0.0220083295894624,1,"temp","growth_rec"
1046,0.0336121301009964,1,"temp","growth_rec"
1047,0.00386071542099816,1,"temp","growth_rec"
1048,0.00923397723352588,1,"temp","growth_rec"
1049,0.0165172581589549,1,"temp","growth_rec"
1050,0.0260479142080325,1,"temp","growth_rec"
1051,0.0148321611412709,1,"temp","growth_rec"
1052,0.0240648736131784,1,"temp","growth_rec"
1053,0.272759127149351,1,"temp","growth_rec"
1054,0.773690811751308,1,"temp","growth_rec"
1055,2.04890856455515,1,"temp","growth_rec"
1056,1.16401135406614,1,"temp","growth_rec"
1057,2.62941660153572,1,"temp","growth_rec"
1058,0.580250516997421,1,"temp","growth_rec"
1059,1.49254583035726,1,"temp","growth_rec"
1060,1.23087824581948,1,"temp","growth_rec"
1061,0.0612360987082844,1,"temp","growth_rec"
1062,0.0882998018430598,1,"temp","growth_rec"
1063,0.705026761599995,1,"temp","growth_rec"
1064,0.69687039970175,1,"temp","growth_rec"
1065,0.507994145999038,1,"temp","growth_rec"
1066,0.0311883764018317,1,"temp","growth_rec"
1067,0.332667241078036,1,"temp","growth_rec"
1068,0.324413992660461,1,"temp","growth_rec"
1069,0.941942845985793,1,"temp","growth_rec"
1070,0.599540810410329,1,"temp","growth_rec"
1071,0.423723052448381,1,"temp","growth_rec"
1072,0.147429881015661,1,"temp","growth_rec"
1073,0.0652388689607152,1,"temp","growth_rec"
1074,0.00647039843887844,1,"temp","growth_rec"
1075,0.0157108639599801,1,"temp","growth_rec"
1076,0.0100827106897907,1,"temp","growth_rec"
1077,0.0263531941605012,1,"temp","growth_rec"
1078,0.0179962605809817,1,"temp","growth_rec"
