"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"A1",38,37,56,0.00271016868751093,0.00498980180097218,0.0123286350235147
"A1",38,37,57,0.00271016868751093,0.00371744406170237,0.0123286350235147
"A1",38,37,87,0.00271016868751093,0.00318515569354509,0.0123286350235147
"A1",38,37,92,0.00271016868751093,0.00285599980898155,0.0123286350235147
"A1",38,37,85,0.00271016868751093,0.00256310078295576,0.0123286350235147
"A1",38,37,80,0.00271016868751093,0.00551779428987862,0.0123286350235147
"A1",38,37,81,0.00271016868751093,0.00568993845444086,0.0123286350235147
"A1",39,38,1,0.0123286350235147,0.0229938935897305,0.0472573256288837
"A1",39,38,8,0.0123286350235147,0.0204621241476237,0.0472573256288837
"A1",39,38,5,0.0123286350235147,0.0205027536016286,0.0472573256288837
"A1",39,38,14,0.0123286350235147,0.015205582124319,0.0472573256288837
"A1",39,38,7,0.0123286350235147,0.00928994081530225,0.0472573256288837
"A1",39,38,12,0.0123286350235147,0.0296883272246059,0.0472573256288837
"A1",39,38,9,0.0123286350235147,0.0649296522455495,0.0472573256288837
"A1",39,38,10,0.0123286350235147,0.0249442612988104,0.0472573256288837
"A1",39,38,36,0.0123286350235147,0.0224782169032786,0.0472573256288837
"A1",39,38,37,0.0123286350235147,0.0186853274703416,0.0472573256288837
"A1",39,38,2,0.0123286350235147,0.0320437571042605,0.0472573256288837
"A1",39,38,3,0.0123286350235147,0.0331674367707444,0.0472573256288837
"A1",39,38,4,0.0123286350235147,0.0272586313899564,0.0472573256288837
"A1",39,38,6,0.0123286350235147,0.0150786674522101,0.0472573256288837
"A1",39,38,43,0.0123286350235147,0.0252166196331457,0.0472573256288837
"A1",39,38,44,0.0123286350235147,0.0277994605934442,0.0472573256288837
"A1",39,38,45,0.0123286350235147,0.0218757627145957,0.0472573256288837
"A1",39,38,11,0.0123286350235147,0.0135318562782846,0.0472573256288837
"A1",39,38,47,0.0123286350235147,0.0192314187444662,0.0472573256288837
"A1",39,38,48,0.0123286350235147,0.0196837872041719,0.0472573256288837
"A1",39,38,13,0.0123286350235147,0.0126420546776924,0.0472573256288837
"A1",39,38,49,0.0123286350235147,0.0181441866028491,0.0472573256288837
"A1",39,38,50,0.0123286350235147,0.0126561240763781,0.0472573256288837
"A1",39,38,38,0.0123286350235147,0.0302569818763337,0.0472573256288837
"A1",39,38,39,0.0123286350235147,0.0585153903299671,0.0472573256288837
"A1",39,38,40,0.0123286350235147,0.0162797497809278,0.0472573256288837
"A1",39,38,41,0.0123286350235147,0.0201467302488979,0.0472573256288837
"A1",39,38,81,0.0123286350235147,0.0229905380445198,0.0472573256288837
"A1",39,38,42,0.0123286350235147,0.020314070065113,0.0472573256288837
"A1",39,38,83,0.0123286350235147,0.0353135579179016,0.0472573256288837
"A1",39,38,46,0.0123286350235147,0.042402782623866,0.0472573256288837
"A1",39,38,85,0.0123286350235147,0.0214083840246712,0.0472573256288837
"A1",39,38,86,0.0123286350235147,0.0248541980660856,0.0472573256288837
"A1",39,38,87,0.0123286350235147,0.0295763384028935,0.0472573256288837
"A1",39,38,22,0.0123286350235147,0.0243246647122332,0.0472573256288837
"A1",39,38,23,0.0123286350235147,0.0203587927675403,0.0472573256288837
"A1",39,38,51,0.0123286350235147,0.0187016345819709,0.0472573256288837
"A1",39,38,52,0.0123286350235147,0.0127027546366374,0.0472573256288837
"A1",39,38,53,0.0123286350235147,0.027977653441582,0.0472573256288837
"A1",39,38,15,0.0123286350235147,0.0175041730992811,0.0472573256288837
"A1",39,38,16,0.0123286350235147,0.0276302636530271,0.0472573256288837
"A1",39,38,17,0.0123286350235147,0.00993593708800935,0.0472573256288837
"A1",39,38,18,0.0123286350235147,0.029942062478554,0.0472573256288837
"A1",39,38,84,0.0123286350235147,0.0148347055236473,0.0472573256288837
"A1",39,38,32,0.0123286350235147,0.0315577354742998,0.0472573256288837
"A1",39,38,33,0.0123286350235147,0.022504473465477,0.0472573256288837
"A1",39,38,34,0.0123286350235147,0.0219535998948115,0.0472573256288837
"A1",39,38,35,0.0123286350235147,0.0240947499434013,0.0472573256288837
"A1",39,38,75,0.0123286350235147,0.0289942172022207,0.0472573256288837
"A1",39,38,76,0.0123286350235147,0.0142132187450036,0.0472573256288837
"A1",39,38,77,0.0123286350235147,0.0290815976884681,0.0472573256288837
"A1",39,38,78,0.0123286350235147,0.0174800488483279,0.0472573256288837
"A1",39,38,79,0.0123286350235147,0.0198539849885561,0.0472573256288837
"A1",39,38,80,0.0123286350235147,0.0370884962049837,0.0472573256288837
"A1",39,38,55,0.0123286350235147,0.021520736837521,0.0472573256288837
"A1",39,38,82,0.0123286350235147,0.0134375465788219,0.0472573256288837
"A1",39,38,57,0.0123286350235147,0.0299435050737946,0.0472573256288837
"A1",39,38,58,0.0123286350235147,0.022967804980412,0.0472573256288837
"A1",39,38,19,0.0123286350235147,0.0221886205406449,0.0472573256288837
"A1",39,38,20,0.0123286350235147,0.0220059210119187,0.0472573256288837
"A1",39,38,21,0.0123286350235147,0.0118159217651183,0.0472573256288837
"A1",39,38,62,0.0123286350235147,0.0140168342526494,0.0472573256288837
"A1",39,38,88,0.0123286350235147,0.0199717487975884,0.0472573256288837
"A1",39,38,89,0.0123286350235147,0.0304949154421735,0.0472573256288837
"A1",39,38,90,0.0123286350235147,0.0258009962430105,0.0472573256288837
"A1",39,38,91,0.0123286350235147,0.0163677038901911,0.0472573256288837
"A1",39,38,54,0.0123286350235147,0.0248880126560209,0.0472573256288837
"A1",39,38,28,0.0123286350235147,0.0332180021561263,0.0472573256288837
"A1",39,38,56,0.0123286350235147,0.0616477029582459,0.0472573256288837
"A1",39,38,30,0.0123286350235147,0.0245776646156136,0.0472573256288837
"A1",39,38,31,0.0123286350235147,0.017727443632259,0.0472573256288837
"A1",39,38,71,0.0123286350235147,0.0303256597547809,0.0472573256288837
"A1",39,38,72,0.0123286350235147,0.0198600648976461,0.0472573256288837
"A1",39,38,73,0.0123286350235147,0.083675938366617,0.0472573256288837
"A1",39,38,74,0.0123286350235147,0.0288360022665905,0.0472573256288837
"A1",39,38,63,0.0123286350235147,0.0185225125079298,0.0472573256288837
"A1",39,38,24,0.0123286350235147,0.0194103166480175,0.0472573256288837
"A1",39,38,25,0.0123286350235147,0.0223044296906409,0.0472573256288837
"A1",39,38,26,0.0123286350235147,0.0188970235259143,0.0472573256288837
"A1",39,38,27,0.0123286350235147,0.0164210057162337,0.0472573256288837
"A1",39,38,92,0.0123286350235147,0.0130248708544134,0.0472573256288837
"A1",39,38,29,0.0123286350235147,0.0222817563799721,0.0472573256288837
"A1",39,38,94,0.0123286350235147,0.0382885049164943,0.0472573256288837
"A1",39,38,95,0.0123286350235147,0.0219782025349751,0.0472573256288837
"A1",39,38,96,0.0123286350235147,0.0151982548187578,0.0472573256288837
"A1",39,38,59,0.0123286350235147,0.0230129080326653,0.0472573256288837
"A1",39,38,60,0.0123286350235147,0.0361003777259894,0.0472573256288837
"A1",39,38,61,0.0123286350235147,0.0416886120107519,0.0472573256288837
"A1",39,38,100,0.0123286350235147,0.0313223197172375,0.0472573256288837
"A1",39,38,66,0.0123286350235147,0.0135463701944121,0.0472573256288837
"A1",39,38,93,0.0123286350235147,0.022151508121818,0.0472573256288837
"A1",39,38,64,0.0123286350235147,0.0313540462881682,0.0472573256288837
"A1",39,38,65,0.0123286350235147,0.0219446996036674,0.0472573256288837
"A1",39,38,70,0.0123286350235147,0.0589914617520883,0.0472573256288837
"A1",39,38,68,0.0123286350235147,0.037698225764148,0.0472573256288837
"A1",39,38,69,0.0123286350235147,0.0152346205586059,0.0472573256288837
"A1",39,38,99,0.0123286350235147,0.0380209752190852,0.0472573256288837
"A1",39,38,97,0.0123286350235147,0.0237919435598143,0.0472573256288837
"A1",39,38,98,0.0123286350235147,0.0473851989768166,0.0472573256288837
"A1",39,38,67,0.0123286350235147,0.0385470613931619,0.0472573256288837
"A1",40,39,23,0.0472573256288837,0.0720194362870272,0.0803898905102483
"A1",40,39,33,0.0472573256288837,0.0711202561707487,0.0803898905102483
"A1",40,39,22,0.0472573256288837,0.118582905709563,0.0803898905102483
"A1",40,39,36,0.0472573256288837,0.11246305975007,0.0803898905102483
"A1",40,39,24,0.0472573256288837,0.0584818376346462,0.0803898905102483
"A1",40,39,25,0.0472573256288837,0.0369029934117046,0.0803898905102483
"A1",40,39,28,0.0472573256288837,0.0728284028927141,0.0803898905102483
"A1",40,39,37,0.0472573256288837,0.0995354132244409,0.0803898905102483
"A1",40,39,30,0.0472573256288837,0.0710560239588808,0.0803898905102483
"A1",40,39,31,0.0472573256288837,0.089943042993735,0.0803898905102483
"A1",40,39,32,0.0472573256288837,0.0653113631020844,0.0803898905102483
"A1",40,39,69,0.0472573256288837,0.0681554324044769,0.0803898905102483
"A1",40,39,34,0.0472573256288837,0.0669009752633074,0.0803898905102483
"A1",40,39,35,0.0472573256288837,0.0794546309097917,0.0803898905102483
"A1",40,39,21,0.0472573256288837,0.134187737038311,0.0803898905102483
"A1",40,39,46,0.0472573256288837,0.0759482259831119,0.0803898905102483
"A1",40,39,47,0.0472573256288837,0.0438956057487006,0.0803898905102483
"A1",40,39,38,0.0472573256288837,0.0708184688124556,0.0803898905102483
"A1",40,39,39,0.0472573256288837,0.0183401241540717,0.0803898905102483
"A1",40,39,26,0.0472573256288837,0.0889665420986286,0.0803898905102483
"A1",40,39,27,0.0472573256288837,0.110099790621925,0.0803898905102483
"A1",40,39,29,0.0472573256288837,0.0535047759745857,0.0803898905102483
"A1",40,39,67,0.0472573256288837,0.0697734152989117,0.0803898905102483
"A1",40,39,68,0.0472573256288837,0.102178293167165,0.0803898905102483
"A1",40,39,15,0.0472573256288837,0.0483868129474442,0.0803898905102483
"A1",40,39,70,0.0472573256288837,0.0820529085189427,0.0803898905102483
"A1",40,39,71,0.0472573256288837,0.0890561111382981,0.0803898905102483
"A1",40,39,72,0.0472573256288837,0.0646122666796362,0.0803898905102483
"A1",40,39,19,0.0472573256288837,0.0828693486376191,0.0803898905102483
"A1",40,39,20,0.0472573256288837,0.0781669903316035,0.0803898905102483
"A1",40,39,61,0.0472573256288837,0.019018189746894,0.0803898905102483
"A1",40,39,62,0.0472573256288837,0.0535076214556457,0.0803898905102483
"A1",40,39,63,0.0472573256288837,0.0639653504419718,0.0803898905102483
"A1",40,39,64,0.0472573256288837,0.0589577489798887,0.0803898905102483
"A1",40,39,65,0.0472573256288837,0.0956120361073102,0.0803898905102483
"A1",40,39,41,0.0472573256288837,0.037628683291388,0.0803898905102483
"A1",40,39,42,0.0472573256288837,0.132546167466233,0.0803898905102483
"A1",40,39,66,0.0472573256288837,0.0496872211419622,0.0803898905102483
"A1",40,39,16,0.0472573256288837,0.111920135448578,0.0803898905102483
"A1",40,39,17,0.0472573256288837,0.0837171817852717,0.0803898905102483
"A1",40,39,18,0.0472573256288837,0.025674835134216,0.0803898905102483
"A1",40,39,45,0.0472573256288837,0.116868555511556,0.0803898905102483
"A1",40,39,73,0.0472573256288837,0.0634494234849428,0.0803898905102483
"A1",40,39,74,0.0472573256288837,1.9000443665418,0.0803898905102483
"A1",40,39,75,0.0472573256288837,0.117334469202418,0.0803898905102483
"A1",40,39,76,0.0472573256288837,0.0445836023923543,0.0803898905102483
"A1",40,39,77,0.0472573256288837,0.282269955213082,0.0803898905102483
"A1",40,39,40,0.0472573256288837,0.122726987783359,0.0803898905102483
"A1",40,39,52,0.0472573256288837,0.107467403083075,0.0803898905102483
"A1",40,39,53,0.0472573256288837,0.122983097731636,0.0803898905102483
"A1",40,39,43,0.0472573256288837,0.0678472174509825,0.0803898905102483
"A1",40,39,55,0.0472573256288837,0.0951077345142411,0.0803898905102483
"A1",40,39,56,0.0472573256288837,0.108439195649147,0.0803898905102483
"A1",40,39,57,0.0472573256288837,0.0504941135687031,0.0803898905102483
"A1",40,39,58,0.0472573256288837,0.00677051683406811,0.0803898905102483
"A1",40,39,86,0.0472573256288837,0.038723643877369,0.0803898905102483
"A1",40,39,87,0.0472573256288837,0.105322769120782,0.0803898905102483
"A1",40,39,48,0.0472573256288837,0.100001491745168,0.0803898905102483
"A1",40,39,49,0.0472573256288837,0.0488455482667004,0.0803898905102483
"A1",40,39,50,0.0472573256288837,0.0593214003182862,0.0803898905102483
"A1",40,39,51,0.0472573256288837,0.049970198578671,0.0803898905102483
"A1",40,39,78,0.0472573256288837,0.131225876748957,0.0803898905102483
"A1",40,39,79,0.0472573256288837,0.12646473592911,0.0803898905102483
"A1",40,39,54,0.0472573256288837,0.0431200841260891,0.0803898905102483
"A1",40,39,81,0.0472573256288837,0.100507110926123,0.0803898905102483
"A1",40,39,82,0.0472573256288837,0.05367591224901,0.0803898905102483
"A1",40,39,83,0.0472573256288837,0.138212343486503,0.0803898905102483
"A1",40,39,44,0.0472573256288837,0.0929803914016147,0.0803898905102483
"A1",40,39,59,0.0472573256288837,0.0554432213314079,0.0803898905102483
"A1",40,39,60,0.0472573256288837,0.0750161342420516,0.0803898905102483
"A1",40,39,99,0.0472573256288837,0.0834371673754499,0.0803898905102483
"A1",40,39,100,0.0472573256288837,0.0474675708580004,0.0803898905102483
"A1",40,39,6,0.0472573256288837,0.0353418399653236,0.0803898905102483
"A1",40,39,7,0.0472573256288837,0.0521758432335461,0.0803898905102483
"A1",40,39,8,0.0472573256288837,0.0744868667679488,0.0803898905102483
"A1",40,39,9,0.0472573256288837,0.111280612872173,0.0803898905102483
"A1",40,39,80,0.0472573256288837,0.0398221835009603,0.0803898905102483
"A1",40,39,11,0.0472573256288837,0.0716354132220472,0.0803898905102483
"A1",40,39,12,0.0472573256288837,0.130230439204901,0.0803898905102483
"A1",40,39,13,0.0472573256288837,0.0546278210261953,0.0803898905102483
"A1",40,39,14,0.0472573256288837,0.103829301386836,0.0803898905102483
"A1",40,39,85,0.0472573256288837,0.118534474781545,0.0803898905102483
"A1",40,39,3,0.0472573256288837,0.108662108931935,0.0803898905102483
"A1",40,39,4,0.0472573256288837,0.0411735517918235,0.0803898905102483
"A1",40,39,5,0.0472573256288837,0.11896604055802,0.0803898905102483
"A1",40,39,10,0.0472573256288837,0.0825649512044267,0.0803898905102483
"A1",40,39,91,0.0472573256288837,0.0546066684124992,0.0803898905102483
"A1",40,39,88,0.0472573256288837,0.0440958179688981,0.0803898905102483
"A1",40,39,89,0.0472573256288837,0.0499198667757795,0.0803898905102483
"A1",40,39,94,0.0472573256288837,0.0502849966228017,0.0803898905102483
"A1",40,39,96,0.0472573256288837,0.0732416637180767,0.0803898905102483
"A1",40,39,92,0.0472573256288837,0.160644125311797,0.0803898905102483
"A1",40,39,93,0.0472573256288837,0.0646164881452651,0.0803898905102483
"A1",40,39,1,0.0472573256288837,0.0453741788618635,0.0803898905102483
"A1",40,39,90,0.0472573256288837,0.0804294155011604,0.0803898905102483
"A1",40,39,97,0.0472573256288837,0.0557385083811157,0.0803898905102483
"A1",40,39,98,0.0472573256288837,0.0726596968397408,0.0803898905102483
"A1",40,39,84,0.0472573256288837,0.063155101413586,0.0803898905102483
"A1",40,39,2,0.0472573256288837,0.0337210899993027,0.0803898905102483
"A1",40,39,95,0.0472573256288837,0.0555383041284212,0.0803898905102483
"A1",41,40,43,0.0803898905102483,0.120817006226611,0.0840076160956984
"A1",41,40,44,0.0803898905102483,0.160950693951167,0.0840076160956984
"A1",41,40,57,0.0803898905102483,0.157930471038234,0.0840076160956984
"A1",41,40,58,0.0803898905102483,0.117428708668963,0.0840076160956984
"A1",41,40,59,0.0803898905102483,0.164928306122353,0.0840076160956984
"A1",41,40,49,0.0803898905102483,0.105331304999885,0.0840076160956984
"A1",41,40,54,0.0803898905102483,0.149337113698208,0.0840076160956984
"A1",41,40,51,0.0803898905102483,0.153668819908769,0.0840076160956984
"A1",41,40,48,0.0803898905102483,0.199514715278371,0.0840076160956984
"A1",41,40,53,0.0803898905102483,0.0929990169672709,0.0840076160956984
"A1",41,40,41,0.0803898905102483,0.0491834126641285,0.0840076160956984
"A1",41,40,42,0.0803898905102483,0.0678122905945818,0.0840076160956984
"A1",41,40,52,0.0803898905102483,0.0438301413648781,0.0840076160956984
"A1",41,40,45,0.0803898905102483,0.104897001609346,0.0840076160956984
"A1",41,40,46,0.0803898905102483,0.170129818365037,0.0840076160956984
"A1",41,40,47,0.0803898905102483,0.0455978272732374,0.0840076160956984
"A1",41,40,83,0.0803898905102483,0.0879763484451268,0.0840076160956984
"A1",41,40,89,0.0803898905102483,0.105280482103105,0.0840076160956984
"A1",41,40,90,0.0803898905102483,0.124762411033457,0.0840076160956984
"A1",41,40,91,0.0803898905102483,0.105170716599309,0.0840076160956984
"A1",41,40,50,0.0803898905102483,0.0948574323833613,0.0840076160956984
"A1",41,40,55,0.0803898905102483,0.0654713095964217,0.0840076160956984
"A1",41,40,56,0.0803898905102483,0.123320050901176,0.0840076160956984
"A1",41,40,94,0.0803898905102483,0.0492194740945024,0.0840076160956984
"A1",41,40,95,0.0803898905102483,0.154800093215988,0.0840076160956984
"A1",41,40,96,0.0803898905102483,0.0477426028262023,0.0840076160956984
"A1",41,40,84,0.0803898905102483,0.0833063411458437,0.0840076160956984
"A1",41,40,85,0.0803898905102483,0.135614105703128,0.0840076160956984
"A1",41,40,86,0.0803898905102483,0.136250001419575,0.0840076160956984
"A1",41,40,87,0.0803898905102483,0.184975224941927,0.0840076160956984
"A1",41,40,6,0.0803898905102483,0.189011186255882,0.0840076160956984
"A1",41,40,7,0.0803898905102483,0.255038880241864,0.0840076160956984
"A1",41,40,8,0.0803898905102483,0.0719522691704298,0.0840076160956984
"A1",41,40,92,0.0803898905102483,0.0792399581784147,0.0840076160956984
"A1",41,40,10,0.0803898905102483,0.108645997749206,0.0840076160956984
"A1",41,40,93,0.0803898905102483,0.0458616500273765,0.0840076160956984
"A1",41,40,67,0.0803898905102483,0.0521192601305844,0.0840076160956984
"A1",41,40,68,0.0803898905102483,0.11721651940258,0.0840076160956984
"A1",41,40,69,0.0803898905102483,0.0216435317793795,0.0840076160956984
"A1",41,40,97,0.0803898905102483,0.0719220727036685,0.0840076160956984
