"species","quad","year","genetID","ARTR.0.2","ARTR.2.4","ARTR.4.6","ARTR.6.8","ARTR.8.10","ARTR.10.12","ARTR.12.14","ARTR.14.16","ARTR.16.18","ARTR.18.20","ARTR.20.25","ARTR.25.30","ARTR.30.35","ARTR.35.40","ARTR.40.45","ARTR.45.50","ARTR.50.60","ARTR.60.70","ARTR.70.80","ARTR.80.90","ARTR.90.100","ARTR.100.110","ARTR.110.120","ARTR.120.130","ARTR.130.140","ARTR.140.150","HECO.0.2","HECO.2.4","HECO.4.6","HECO.6.8","HECO.8.10","HECO.10.12","HECO.12.14","HECO.14.16","HECO.16.18","HECO.18.20","HECO.20.25","HECO.25.30","HECO.30.35","HECO.35.40","HECO.40.45","HECO.45.50","HECO.50.60","HECO.60.70","HECO.70.80","HECO.80.90","HECO.90.100","HECO.100.110","HECO.110.120","HECO.120.130","HECO.130.140","HECO.140.150","POSE.0.2","POSE.2.4","POSE.4.6","POSE.6.8","POSE.8.10","POSE.10.12","POSE.12.14","POSE.14.16","POSE.16.18","POSE.18.20","POSE.20.25","POSE.25.30","POSE.30.35","POSE.35.40","POSE.40.45","POSE.45.50","POSE.50.60","POSE.60.70","POSE.70.80","POSE.80.90","POSE.90.100","POSE.100.110","POSE.110.120","POSE.120.130","POSE.130.140","POSE.140.150","PSSP.0.2","PSSP.2.4","PSSP.4.6","PSSP.6.8","PSSP.8.10","PSSP.10.12","PSSP.12.14","PSSP.14.16","PSSP.16.18","PSSP.18.20","PSSP.20.25","PSSP.25.30","PSSP.30.35","PSSP.35.40","PSSP.40.45","PSSP.45.50","PSSP.50.60","PSSP.60.70","PSSP.70.80","PSSP.80.90","PSSP.90.100","PSSP.100.110","PSSP.110.120","PSSP.120.130","PSSP.130.140","PSSP.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"ARTR","Q21",33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.547076392108,197.318855714771,116.746547840125,11.5060147044903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34518012182928,22.0192885659846,35.3487427605984,0,0,0,0,0,0,0,0,0.484924267597465,0.00724271511025193,0.48126437768951,0,0,0,1.90492199307007,0.952865180892343,2.28118532369393,0,0,0,0,0,11.3746641793339,0.727329741990513,0,0,0,0,0,0,0,0,0,0,0,0.418438168998444,0.746974373141855,0.732145650533776,0.466069671727068,1.23596446119748,1.91485653103762,7.16064224222499,6.52172409522766,40.5616363712907,42.6237819161239,53.7293809646755,25.2624221936447,37.1753186141946,38.9142807384463,57.4617339833235,69.0258720953574,26.1418382693687,0.555369119802378,0.321142960640884,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.96655314195821,0.910407925051356,0.861923792881519,0.822174860815618,0.789629925131031,0.76264428360966,0.648540487547509,0.550753572166683,0.474932934923209,0.39209875317725,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",33,56,0,0,0,0,0,1.64511959610536e-08,0,0.37114782015675,15.1041052586963,19.4410464771188,101.712267200151,103.437348624932,37.2013540102132,6.62293610816971,0,0,0,63.8725392449572,188.002166854842,195.254902813543,144.093330940296,42.8305438639695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4467626047705,23.48021432072,15.4809937410924,0.696055660462441,0.609185121366885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13969710156481,3.96229681975962,0,0,0,5.94522595147556,0.167177906578008,0,0,0,0,0,0,0,6.34945008903001,7.51938114101646,3.36935289402405,0.7551346678854,2.59101244675574,2.85857029908364,0.549149691799979,0,0,0,19.7373090191105,49.9340149762186,16.6396204179071,13.3375687647702,81.8338145404421,62.8800402729248,38.3707354334922,70.7775948840298,29.4620083971933,4.0048344852737,0,0,0,0,1,1,1,0.952954768671322,0.820179149406475,0.714389417386854,0.640044032571068,0.58544594957587,0.543846855408848,0.51119072674597,0.453973837645857,0.417058462869342,0.391342240721773,0.372430338125253,0.357951303383991,0.346517007761705,0.329619798790259,0.317741593265348,0.308939341494501,0.302157510898306,0.282384291768846,0.250140505272162,0.218118663882702,0.188343554438011,0.162429720455475,0.141494334262925
"ARTR","Q21",33,57,0,0,0,0,3.1807687150831e-08,0,0,5.15500568816702,14.5482392434541,24.9909226796917,71.3451161951798,55.3157806833499,62.213377064129,56.8835033793106,41.8055210695541,27.5787522763514,160.120716237255,177.807080035098,183.571714940803,90.3174969099232,7.47614797846541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75725615177125,24.8656147187105,23.2329550323786,5.85738554555195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2384934439258,1.86350047739862,0,0,0,0,0,4.11167549197184,2.00072836608173,0,0,0,0,0,0,0,0,0,0,1.26454625278844,3.48716330307009,5.50025061457588,5.82092948561316,1.62987404073849,2.52962482477755,7.54288112942712,7.91615399798255,3.18127114139821,43.7121952243314,63.4452004098245,39.4195743300323,8.85552833649808,42.4311722140406,52.762006285451,80.0335947913434,41.0014620274701,0.436164011594713,0,0,0,0,0,1,0.999331248215449,0.887030384553562,0.80152735542269,0.745170218004747,0.706054174901439,0.677509026912895,0.655822328310448,0.638813346471969,0.625127400893888,0.600340881509445,0.581946053301984,0.547038738329806,0.514935581570594,0.487914741075546,0.465372714436322,0.4304463963801,0.404924367605498,0.372004124456874,0.338557239142092,0.304430659573527,0.260649655451304,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",34,54,0,0,0,0,0,4.61668321349862e-08,0,0,0,0,30.9215122023115,44.1030334336358,25.8027991187996,0,0,0.00324473418584148,40.5029909530362,192.005060048114,227.38043416159,92.1020419746287,34.102279489103,0,0,0,0,0,0,0,0,8.90012397917357,9.3127550638827,5.3075383395071,5.33110215124558,6.8944748246892,0.547553371703373,0,0.25,0,0,0,0.601986043820965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.499850584923855,4.83574449298292,1.6759408136742,1.46718471029137,6.95254951643979,0,0,0,0,0,0,0,0,0,0,0,0.347962711643995,8.89369192449916,12.2269068418727,9.01450667382371,15.4432319897178,18.8650961073768,6.99148238338532,14.5122121729325,32.4466963858829,25.3763925905927,6.65255975145539,29.4034272732037,100.856450676612,16.8107036407229,4.32146033813467,8.1772007885013,0,0,0,0,0,1,1,1,0.940033965231455,0.86958772566941,0.815344594168003,0.773958027794758,0.741749787882628,0.716113560651595,0.69528339458964,0.657176899180344,0.631407075612802,0.609872547531309,0.57427764400681,0.542084803615784,0.514657271109399,0.471694287080317,0.434623220209436,0.39067341869408,0.3521779586013,0.310339924494929,0.262476235534555,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8267326279232,123.159459793905,74.1475241881137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,18.2223126844388,18.6732210895837,0,0,0,0,0,0,0,0,0,0.467184710291373,0.372481881206914,0.127518118793086,0,0,0,1.2568660229837,5.01338376185924,0.932299731596848,0.25,0,6.26153589158097,0,0.75,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,1.08516321226971,4.15923977647536,2.51661596407458,2.19603481905716,4.37214389588309,2.22509761782774,2.8851357137224,22.9087325330916,35.1602135170011,36.3235952821225,10.0634222042781,37.0491165951122,47.1514095657913,57.4409786931056,31.9058114388603,12.397271421685,0.25,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.986663327130657,0.934878729781503,0.886014411304049,0.844847857703792,0.810699801313417,0.782165411798616,0.663671526419541,0.561870348060749,0.480334693131412,0.392753020047824,0.3183622520897,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q21",34,56,0,0,0,4.30890167990583e-09,0,0,0,0,0,0,37.6201686828863,64.080881641101,25.480829316363,4.12449226600852,0,0,0,72.5591523432153,185.927147590566,155.084334160015,143.490621163194,29.0347961036662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8576058819541,15.392629207977,10.1129546652704,0.180357975,0,0.56370676992919,0.0382792738917743,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.5,0.25,4.78456865576251,1.47696723581846,0,8.16973422673116,0.25,0,0,0,0,0,0,0,2.95578058264834,3.04476715780513,0.71342076746283,0.548002077863034,2.87537769257349,2.30326867073414,0.168112268505023,0,0,0,12.3396680987192,39.5481614103942,14.2042864028785,18.2802378507858,78.2933081984997,40.043584357084,18.0153547652565,60.0857046086181,13.0649111567857,3.8560361837441,0,0,0,0,1,1,1,0.932456309056705,0.794596934373986,0.693166883819241,0.622157985163663,0.570086131362125,0.530436449934264,0.499317967072436,0.444795297468595,0.409607873717278,0.385085662763157,0.367044561043174,0.353227209308709,0.342312336653514,0.326175764055494,0.314827323736716,0.306414458941661,0.299930959704282,0.28133541336982,0.249611104844625,0.217894904657367,0.188318405059221,0.162429720455475,0.141494334262925
"ARTR","Q21",35,54,0,0,0,0,0,7.05421143720741e-09,0,0,0,0,0,34.9304521320225,55.7294095988646,1.47607150578233,1.33100654045728,25.3038802311447,160.338016345414,188.691708741224,271.684812926278,208.11787028463,114.436422532896,10.1221549209988,0,0,0,0,0,0.0181306138843026,7.24590739233287,11.0289830355336,5.15137061946936,2.22573142751628,5.62678718981423,6.08074480810317,0,0.25,0,0,0.25,0,0.25,0.25,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,6.15699348171399,4.36609394086567,0,0,0,0,0,0,0,0,0,0,3.28372196038896,11.9254873523453,13.8317595087508,11.7199647954068,10.140975479769,7.01035879634985,6.76583886898815,12.5164324530367,13.2420560622495,70.6497587606041,17.7120217484969,4.62059825937524,10.3310386225887,44.8434816074939,10.4174819658056,4.65514452457219,13.4628290532332,0,0,0,0,0,1,1,1,0.988421760181261,0.924476595841109,0.866891956270946,0.82088234712115,0.784291938220024,0.754805892271415,0.730660590771983,0.686145316636879,0.655844053138906,0.633951621782,0.599160943821991,0.564607162534486,0.534967514947203,0.488452077024577,0.445559529662045,0.398364116586842,0.357991075079609,0.312213878912594,0.262864383734268,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",35,55,0,0,0,0,0,0,0,0,0,0,0,0,4.14125913857163,0,0.25,0,0,42.8302353027925,140.304224749337,81.940224221147,7.98380474191435,0,0,0,0,0,0,0,0,0,0,0,0.0460378605907241,0.203962139409276,0,0,0,0,0,0,0,0,0.25,11.2079591426127,26.9196959440412,0,0,0,0,0,0,0,0,0,1.86354341972821,3.5633414763317,0.230108585654089,0.000907133005119576,0.49909286699488,0,0.877193974670996,1.80481687409332,1.54461127433466,0.139471817766694,0.244732514401212,0.255266476573205,0.250001009025583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139600608967594,1.58868322275369,1.84204195075598,4.75916562121657,1.52797217946632,1.06730669028797,0.980175421374559,1.31225110811568,19.612045883506,6.84967813507886,8.98338451174506,9.95967978329136,29.5571438976173,38.5067020512058,52.4451751769295,73.9403407718444,8.89071849367673,5.29252485969232,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.967333450654329,0.911284490303802,0.8627708641142,0.822965691854561,0.790361541061247,0.75581550995848,0.648061754900756,0.550640721806577,0.474843937967116,0.391932382690752,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",35,56,0,0,0,0,0,0,0,0,0,0,14.499618139344,65.2287189836683,63.1902570850289,35.7132387775864,2.29072277430458,0.25,20.7432397809808,171.930985504604,162.366301442999,201.665845776479,285.517990502935,86.9312224598236,50.6202870552211,0,0,0,0,0,0,0.111289205106549,0.138710794893451,0,0,0,0,0,0,0,0.942011922376184,23.1296545287961,8.48068125196557,5.07530738351597,0,0,0.5,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,9.77308742257967,0.75,0,0,0,0,0,0,1.79679817587812e-06,3.57830028552564,2.16109427305857,2.9131914705071,1.10337773387711,0,0,0,0,0,1.68479370327942,17.009539323334,34.0840488926305,16.605729757277,14.0333874845829,60.9056079765757,64.4077416053218,14.8101242383483,11.9347900452891,20.1260506197729,1.77117061327675,0,0,0,0,1,1,0.937603213144392,0.847462924203036,0.751404574599274,0.662595137596137,0.598750042539658,0.551286960931845,0.514828097246853,0.486034897073325,0.435224885934691,0.402195402506841,0.379067901733407,0.361995348587415,0.348887015643071,0.338510930154287,0.323137990753324,0.312301889721767,0.304256030062506,0.298047252870045,0.280308571624381,0.249130801493224,0.217695028265139,0.188291952804647,0.162429720455475,0.141494334262925
"ARTR","Q21",35,58,0,0,0,0,0,0,2.56995550581602,18.9165706138533,24.6669790193027,22.2537573524246,71.6111037247084,94.0911719485295,101.181217576538,95.2880231320136,160.458575138693,238.078321117658,338.20981692149,63.8618422082427,21.6470272789641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,10.7730721518893,26.8545829347646,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0.141786811898538,5.88617812742376,3.74512248325737,0,0.75,0,0,0,0,0,0,0,0,0,0.195430860119349,2.50067982585899,0.163014427877362,0,1.22688789735718,7.33689064482555,5.34912811530592,7.22937189659338,14.2150337115561,19.0771629954418,1.6184093832708,2.07136916337038,17.1815841859024,40.9103553547279,40.8926342137569,40.6988490536301,25.8110324304712,40.0051208643397,0.645994795049717,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.99999969364382,0.94794352778807,0.8904362612267,0.842868009902887,0.804487547164676,0.773319136710761,0.733635376459209,0.634765350724707,0.541189968459862,0.469023039039832,0.390880127534184,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",36,54,0,0,0,0,0,0,0.249999933395429,0,0,0,12.3014993715567,60.126976923417,39.9593649478883,11.9188291117184,0,0,158.031298651097,116.378108814521,217.870099254224,189.557003073956,45.8489386611141,0,0,0,0,0,1.73561572997103,11.1732534350142,13.1223179317802,8.89371605963894,5.18658690925215,5.53583511768333,9.60608172347835,1.3725135677532,0.25,0,0.5,0.25,0.88936220507712,1.38204770699437,0.228590087928509,0.75,0,0,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714630891998217,0.609537913695566,6.12888273499814,6.8610694437993,0,0,0,0,0,0,0,0,0.25,1.63301897071379,7.89196773583159,8.56148310533088,18.5536914064127,11.8994566138287,9.60009251011819,4.85857172088327,14.1955793276562,25.5161011210071,26.0073729561828,58.5519937800732,15.3001121047431,9.30261386773535,12.790779788743,34.4273836024591,12.1021867131807,9.9525944831031,9.96736976842675,0.25,0,0,0,0,1,1,1,1,0.961580851917796,0.90490988572529,0.856633367050363,0.817244987721463,0.785073751047336,0.758512525337603,0.709157138457858,0.675343197122211,0.650829619112689,0.618526784203787,0.582170102778068,0.550791464286827,0.501474025281536,0.453853846057488,0.404292644470926,0.362505115288514,0.313473748609875,0.263038931783495,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",36,55,0,0,0,0,0,0,0,0,0,0,0,0.249999939265422,0,0.25,0.5,0.5,0.75,59.0775592205546,119.681567645361,104.257192392748,3.57836434294995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04150252581796,1.31847176918204,0.890025704999999,0.5,10.6014975127222,46.7744229618492,0.5,0,0,0,0,0,0,0,0.00885573781416523,3.41726224885174,1.73873485881648,0,0,0,2.14600315965309,2.18690875672589,3.08515467055046,0.407032746385617,0.609537913695565,0,0.6264820066678,0.0881488853304173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953490636144465,1.46728069701914,1.2730218135722,0.961773297262584,1.58236780616861,1.73786303184965,9.50186362874769,12.3346757305569,7.72671714579555,11.3184868456217,9.50225368237776,34.8701908930246,61.3238119688638,61.0339909380055,48.8080219335937,18.6628196412523,8.04037001101852,0.513369875554986,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.955753522356698,0.898630335285532,0.850633809727174,0.811673256781934,0.779933703138449,0.753714009681842,0.641696594185215,0.545725213107737,0.471997717707374,0.391668873955874,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",36,56,0,0,0,0,0.754990859941756,0.245009137724651,0,0,0,0,26.6719093948991,63.5735375419432,43.899992770355,27.1110385097657,2.03153503007047,0,1.73998866982487,159.790391388608,109.729101170687,146.344619134655,248.333778001668,56.0974808758629,6.15008921360595,0,0,0,0,0.25,0,0.247653297723556,0.00234670227644357,0,0,0.129553088717863,0.120446911282137,0.5,0,0.5,28.6969021394213,13.5819870780114,14.8470312571387,0.25,1,0,0.75,0.319874017499998,0.430125982500002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714630891998217,0,0,13.599490092493,0,0,0,0,0,0,0,2.61823186528489,7.42476866971302,4.38441252591907,0.316780531130975,0.518380445551129,1.38127226872704,2.14141685737119,0.300395277153726,0.0596644057020796,0.803882642754516,1.76255667282618,23.3205996082465,44.0431090511795,13.862258126128,25.9368431069763,59.826482383415,59.2762425325337,12.4619610260427,10.2354130779307,15.4545774779409,3.48312102390224,1.75,0.25,0,0,1,1,1,0.954090957393495,0.819368570453569,0.71353158100283,0.63924293392617,0.58471531608395,0.543182759367512,0.510585537702425,0.453483913409944,0.416649144434418,0.390992118397556,0.372124691210478,0.35768062546932,0.346274087419455,0.32941838579886,0.317569904085717,0.308789561839233,0.30202486454747,0.282325722223784,0.25010997608818,0.218105745993458,0.188342264127721,0.162429720455475,0.141494334262925
"ARTR","Q21",36,59,0,0,0,0,0,0,0,0.25,0,0,0.25,20.3252651252569,82.3066369901977,125.837985978209,69.2974419325259,96.1611931029698,253.196865380034,79.8100599457198,0.5,32.2497384859782,129.455063077725,20.1311400919983,97.0735801386418,7.68516180727067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.00211864740930784,0.747881352590692,0.340572254406486,0.409427745593514,1,33.7848099061857,24.0346625254527,0.556448042932985,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609537913695566,0,0,0,2.64839057318458,5.85348022298751,4.48808138262535,0,0.714630891998217,0,0,0,0,0,0,0,0,0.25,0.119026925585387,0.130973074414613,0.5,0.452140891144043,0.0478591088559583,0,0.86222754644688,5.9366391669533,1.82712308194745,1.5,1.46543004629322,2.76009375164034,3.44797547432805,61.5248887207224,58.5637146216885,51.9576968520072,41.5754990972977,39.0601178359884,10.2997577598159,8.83120562130017,0.5,0,0,1,1,0.909713930198353,0.821549754335425,0.762187539483641,0.720667772023326,0.690252838639726,0.667095650585277,0.64890772024868,0.634259409877944,0.578230815975178,0.527154129744605,0.48841756606881,0.458650018325249,0.435241918612555,0.416424023674209,0.38814680924527,0.367976134720359,0.35248250244726,0.327276845512475,0.296716336161286,0.257312985813862,0.220661556713763,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",36,60,0,0,0,0,0.223258479131809,0.0267415208681907,0,0.25,0.25,0,39.8635765222129,62.8777028866788,97.1806851586749,161.453862340159,214.218167328649,127.433947953571,24.1575062649672,88.5579388854576,74.7300743615759,37.4420464336772,85.8646239209032,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0.75,0,0,0.5,0.25,0,1.25,53.8724853575002,4.02346898847106,0.472888992735164,0.257077135864996,0,0,0,0,0,0,0,0,0,0.323917719924877,0.285620193770689,0,0,0,0,0,0,0,0,5.16485284548238,0,7.82509933331506,0.714630891998217,0,0,0,0,0,0,0,0,0,2.46943340122551,1.60798644094936,1.94694687991048,0.351623073262278,0,0,0,0,0,0.508139748968589,6.20903502718845,39.9195683957706,23.5834685633425,25.1670312435675,22.249430271639,81.104300197705,20.4388984260017,45.0555533952212,17.4734166626944,3.51529877786106,0.0122390711219964,0,0,0,0,1,1,1,1,1,1,1,1,1,0.987329845544901,0.922927833772482,0.865380935527334,0.819485702446725,0.780067771802179,0.724647757334635,0.675528360835968,0.60035491685816,0.523821600496741,0.457018221596958,0.386779314473092,0.318236552891382,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q21",36,61,0,0,0,0,0.223258479131808,0.026741520868192,0,0.25,0,0.25,0.503613863898704,37.0055233837324,67.5842997196493,77.8365880996339,146.104040994243,189.520483354907,193.915430509813,14.715468529036,110.53444369426,52.7535695527738,42.37094855586,80.9357217987205,0,0,0,0,0,0,0,0,0,0.184146831683906,0.0658531683160937,0,0,0,0,0,0.75,0,0.130464737499999,0.369535262500001,0.25,3.94932038993405,54.1762950567594,1.25030502787793,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.609537913695566,0,0,0,0,0,0,5.16485284548238,4.02283824426469,3.80226108905038,0.714630891998217,0,0,0,0,0,0,0,0,0,0,0,0,1.27284209309742,2.80457774907745,2.29856995317276,0,0.25,1.17928811256976,1.84244048537635,1.47827140205389,7.88566774179807,48.9263528140381,13.9458649596363,49.5609383988076,79.2732651409148,15.7978437140984,44.977068444134,16.9394980668121,3.17988050084244,0,0,0,0,1,1,1,1,0.992142444689388,0.942834056621263,0.894094246063506,0.8525496274824,0.817905367850098,0.78896001388401,0.734579164067868,0.696994405721951,0.669616954944214,0.627050029218759,0.587754329492014,0.554682478034932,0.503535928901622,0.457891051995721,0.407969502644254,0.365644935886117,0.313626235637068,0.263046922532822,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",36,62,0,0,0,0,0.249180745167554,0.000819254832445604,0,0.25,0,0.25,0.208421370814338,0.291578629185662,1.38161513392151,56.7703214220084,109.342815670084,124.487618568889,410.63046609964,185.560375057708,1.80024974969513,74.7777045824014,48.528965772179,0,0,0,0,0,0,0,0,0.00685756849427367,0.243142431505726,0,0,0.250051748091319,0.499948251908681,0,0,0,0.25,0.25,0.25,0.25,34.8744807893994,23.001439685172,0.75,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609537913695566,0,0,0,0,0,5.16485284548238,7.82509933331506,0.714630891998217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94444985456966,2.18960509655453,2.74193484422344,40.0595373525244,29.0434025065106,15.8960051952715,25.4934031373601,14.5188885765861,56.3583298584235,28.6998011221711,27.9743929799904,43.9127780445315,2.77984100771261,0,0,0,0,0,1,1,1,1,1,1,0.996802843187954,0.965330977715187,0.92952416109046,0.896062534837688,0.827781832533631,0.777850086744899,0.740522960663341,0.711780867315592,0.689047943920216,0.661608143699522,0.578900156924647,0.49990832470432,0.437337425548287,0.382933277600075,0.318284265960986,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",36,63,0,0,0,0,0.249180745167554,0.000819254832445604,0,0,0.5,0,0.249681764713942,0.250318235286058,44.1301332907118,118.220305996099,132.866329732439,185.246450439707,403.823845799051,5.68639644393716,69.0460104383349,54.2606599162456,0,0,0,0,0,0,0,0,0.0621909038871462,0.679310857787339,0.008498238325515,0,0,0,0.25,0,0.25,0.25,0.25,0.105179175,2.12386993105962,22.5493681286265,33.3072995423852,0.790203697499997,0.25,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609537913695566,0,0,0,0,2.96269267335939,4.59243806794102,6.14945232949525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720519746698034,10.7298022007188,25.342914795953,29.0129996272133,15.390498511788,31.4430290482205,10.0938049922217,47.4620052177663,14.9761797569822,16.5849324031514,37.2680090462383,47.6859371210838,4.65173710839417,0.25,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.986267607701872,0.93433969949558,0.885472167539785,0.844332972174198,0.809288525085127,0.759670012117575,0.659019698073088,0.559515294583187,0.478967319890281,0.391968524814423,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
