"","x"
"1242",0.437731976821424
"1243",1.81239956880289
"1244",0.0793139028048492
"1245",0.374005788846754
"1246",0.26310811439773
"1247",0.816951958194142
"1248",1.3286262567468
"1249",0.878913091603648
"1250",0.226878957584406
"1251",0.866230286314757
"1252",0.279685600388679
"1253",0.0978179454880319
"1254",0.00194448447050989
"1255",0.565018728026877
"1256",0.800280796272757
"1257",0.42542399268577
"1258",0.839314635698383
"1259",0.723442890606784
"1260",0.866614473846948
"1261",0.42365261135663
"1262",0.788684527610364
"1263",0.0530307462181904
"1264",0.395007369692455
"1265",1.39137141630593
"1266",0.606363354307651
"1267",1.05031203453379
"1268",0.108228194305797
"1269",1.21441258375344
"1270",0.693984895925189
"1271",0.425570459292987
"1272",0.589744078738835
"1273",0.844602148250604
"1274",0.540925465883748
"1275",0.484528581675569
"1276",0.178715250602977
"1277",1.33432021719399
"1278",0.481769029022728
"1279",1.01610031033543
"1280",0.44550321652373
"1281",0.903277980986413
"1282",1.44404186009899
"1283",0.458226974221212
"1284",1.1565856615243
"1285",1.42892996983129
"1286",1.41163134422845
"1287",0.00453523606781542
"1288",0.446728238328388
"1289",0.59334142879837
"1290",0.125610496987109
"1291",0.231293147851173
"1292",0.452713853104127
"1293",0.653883438074731
"1294",0.287081300125151
"1295",0.708727578829773
"1296",0.136913559363034
"1297",0.475533809927844
"1298",0.202020626548637
"1299",0.902102649067745
"1300",0.0119149826472395
"1301",0.753365588395987
"1302",0.244161051338269
"1303",1.47212607818815
"1304",1.25533357739243
"1305",0.654967413718406
"1306",0.185943828523773
"1307",1.51380388817389
"1308",0.0192327081221676
"1309",0.0438667330816688
"1310",0.00198000051467402
"1311",0.00422301567630346
"1312",0.399013595008475
"1313",1.31400112685852
"1314",0.765786780581035
"1315",0.674866233891058
"1316",0.603931669350213
"1317",0.44313028735005
"1318",0.403155645161646
"1319",1.47269600095967
"1320",1.04689197777327
"1321",0.864322621930321
"1322",0.144304101823758
"1323",0.475808330638352
"1324",1.50846253861275
"1325",0.590548059945968
"1326",0.123873557263348
"1327",0.177884754368894
"1328",1.39461294560707
"1329",0.973805058489937
"1330",2.27896733236517
"1331",3.52483299476145
"1332",0.567006038445735
"1333",0.774188890953502
"1334",1.81467503488828
"1335",1.25067452849119
"1336",0.903621341873154
"1337",0.807046655840035
"1338",0.162740612771977
"1339",0.432728881195119
"1340",0.93860092810991
"1341",1.44940952339412
"1342",0.281166405563099
"1343",0.654595139435659
"1344",0.112011537159162
"1345",0.712946497028839
"1346",1.23993286701836
"1347",0.0460537256239233
"1348",0.334262894892195
"1349",0.0907140792084603
"1350",0.823792607059306
"1351",1.81863341947571
"1352",0.332049684422344
"1353",0.0221686224719764
"1354",0.920914250503192
"1355",2.48504274329468
"1356",1.23862799503304
"1357",0.563609504421331
"1358",1.08507279494506
"1359",0.610786508306701
"1360",0.0368935274255958
"1361",0.225118030313087
"1362",0.296936321038586
"1363",0.635261900064079
"1364",0.0476524173135217
"1365",0.163202445572758
"1366",0.336127031706655
"1367",0.260519418314543
"1368",0.0852174856486173
"1369",0.0481367622594567
"1370",0.70148067066789
"1371",0.281643520743835
"1372",0.445692929136096
"1373",0.926989176493449
"1374",0.184116338387759
"1375",0.168618499468969
"1376",0.612409877385561
"1377",0.574529988176577
"1378",0.4413383937397
"1379",0.512371306258795
"1380",0.0218887939787815
"1381",0.275913850110434
"1382",0.199142952916416
"1383",0.365172122298917
"1384",0.0994733703317101
"1385",0.323721752347843
"1386",0.0649528295510667
"1387",0.0299402882362656
"1388",0.0244179595006388
"1389",0.0639469901417281
"1390",0.10538515658275
"1391",0.194298199530261
"1392",0.0202386789899832
"1393",0.285406074332837
"1394",0.236119951129375
"1395",0.214960663532735
"1396",0.0840440206439729
"1397",0.269575261002107
"1398",0.026827983512551
"1399",0.481460999348279
"1400",0.289094994447497
"1401",0.0997104853752564
"1402",0.403753058040254
"1403",0.407719625827355
"1404",0.129668585538475
"1405",0.114226629188813
"1406",0.667345172269505
"1407",0.141116187609347
"1408",0.490212538096577
"1409",0.0784513134249125
"1410",0.182261127723703
"1411",0.819164119469765
"1412",1.17106975480129
"1413",0.229710524181219
"1414",0.437556195589665
"1415",0.746868288745681
"1416",0.129115444901071
"1417",0.318276587519608
"1418",0.530783873604847
"1419",0.251684388629118
"1420",0.502391389295197
"1421",0.396303150476253
"1422",0.0262549140923316
"1423",0.2091477212854
"1424",0.219087021011676
"1425",0.0726693360791084
"1426",0.081376526063022
"1427",0.172994155215958
"1428",0.238364677162285
"1429",0.139994546691575
"1430",0.0725125027608708
"1431",0.82747784357476
"1432",0.26999852605505
"1433",0.31644631283789
"1434",0.437564291705399
"1435",3.62828288976323e-05
"1436",0.000181141362722067
"1437",0.0263987435756872
"1438",0.318336764087116
"1439",0.448630877387558
"1440",0.238830783843192
"1441",0.421618068627298
"1442",0.59005800763706
"1443",0.0413105479980634
"1444",0.186675414144448
"1445",0.0398027410453819
"1446",0.359939393002361
"1447",0.63810498082308
"1448",0.00640259889036307
"1449",0.0191611607576549
"1450",1.00915181160642
"1451",0.957919106274892
"1452",0.118231574788611
"1453",0.715855795712406
"1454",0.165185823446282
"1455",0.149164153799797
"1456",0.319042484875824
"1457",0.811380456559507
"1458",0.209018862144699
"1459",0.0181727780814216
"1460",0.14039305997158
"1461",0.181733090059627
"1462",0.823969728847192
"1463",1.87561826048717
"1464",0.282224458109849
"1465",0.527030847142454
"1466",0.693643633236726
"1467",0.263795780637034
"1468",0.229134277003896
"1469",0.187343318145391
"1470",0.403022337480658
"1471",0.266740094819014
"1472",0.682009039599041
"1473",0.045505091589265
"1474",0.531286631601852
"1475",0.346941152737574
"1476",0.384867089161167
"1477",0.843525206757945
"1478",0.067697735295135
"1479",0.131608221029511
"1480",0.441488896051184
"1481",0.495915617487254
"1482",0.580705607370223
"1483",0.10472345789921
"1484",0.252703400040787
"1485",0.386547855396891
"1486",0.226167463256605
"1487",0.601253736326213
"1488",6.23933289196148e-05
"1489",0.0551935565822653
"1490",0.528715737004851
"1491",0.45183155516638
"1492",0.684475871496171
"1493",0.826684020864997
"1494",0.413336396018791
"1495",0.93899310633717
"1496",0.6165822703857
"1497",0.0620513247072205
"1498",0.696780354264872
"1499",0.155835987342131
"1500",0.772581272877926
"1501",1.39384276119579
"1502",0.786701383280725
"1503",0.0451876487707059
"1504",0.190289994016868
"1505",0.657831630704683
"1506",1.53003208529757
"1507",1.27376766449892
"1508",1.05652261306154
"1509",0.763373286033199
"1510",0.416213239985511
"1511",0.681078590492609
"1512",0.513757011361697
"1513",0.568116344593802
"1514",0.268621971374749
"1515",1.12656999724786
"1516",0.320640132840754
"1517",0.851648371636348
"1518",0.645755014530223
"1519",0.221040110109813
"1520",1.38572694856382
"1521",0.125583820692941
"1522",0.608004089215339
"1523",1.68802777135871
"1524",0.341981188612166
"1525",0.152381289703408
"1526",0.319451027157047
"1527",0.237346577679071
"1528",1.61468299003764
"1529",0.950001847149975
"1530",0.893656146660125
"1531",0.500670886677183
"1532",1.07924045529154
"1533",1.04777888646492
"1534",0.716163535832845
"1535",0.210113230960453
"1536",0.227672072259962
"1537",0.388961601194181
"1538",0.54578906470959
"1539",0.131025757728414
"1540",1.48818587301335
"1541",1.20997485611212
"1542",1.72780448226416
"1543",0.164684007571954
"1544",0.280074486011141
"1545",1.08478915768583
"1546",0.895801854021614
"1547",2.28453552380638
"1548",0.085638999059592
"1549",0.719819695227583
"1550",0.562135651216346
"1551",1.35270489769978
"1552",0.755740663340546
"1553",0.208473111184305
"1554",0.707081514153141
"1555",0.542982806243519
"1556",0.909430286907239
"1557",1.15520622383396
"1558",0.675009637221519
"1559",0.718635748126057
"1560",1.68724486303403
"1561",0.541084419427753
"1562",0.126882792770549
"1563",0.91950582242488
"1564",0.414299174704969
"1565",2.20343908860961
"1566",1.00228923316727
"1567",0.211428744758274
"1568",0.756235418192485
"1569",0.474981132563213
"1570",0.398101523799561
"1571",0.913958096819689
"1572",0.907517112333991
"1573",1.2387959718028
"1574",1.3877471847203
"1575",1.10496169157702
"1576",1.16620271503181
"1577",1.18036660881976
"1578",0.542623117792056
"1579",0.503315851098888
"1580",0.57860126658053
"1581",0.445920949462273
"1582",0.631230814177538
"1583",0.943685281290535
"1584",1.30426359743874
"1585",1.44871958653785
"1586",1.2944721938895
"1587",1.71528938231555
"1588",1.82199578374584
"1589",1.56240149208484
"1590",1.88521844729773
"1591",1.69042850268868
"1592",1.34618249170818
"1593",1.05818879936686
"1594",1.24725047805391
"1595",0.946978800233797
"1596",0.708050106175521
"1597",0.353847694976117
"1598",0.768840080244493
"1599",1.23061193220976
"1600",0.71645891322058
"1601",0.572647870630873
"1602",1.51426523550196
"1603",1.46719224174127
"1604",1.06610992264072
"1605",1.06145075721866
"1606",0.279474095730864
"1607",1.48972537936197
"1608",0.93430529874159
"1609",1.26454147932989
"1610",1.0065626780932
"1611",0.317724437734799
"1612",1.34873559556301
"1613",0.963964737373567
"1614",0.314170645676632
"1615",0.966419387235965
"1616",0.452711622978878
"1617",0.288990979724626
"1618",0.711307895305357
"1619",0.258538713279045
"1620",0.294617438128438
"1621",0.37174972301424
"1622",0.29890819719577
"1623",2.11401944662827
"1624",0.48806993314592
"1625",0.945836495577919
"1626",0.621403055891523
"1627",1.76180440100809
"1628",1.22444620413042
"1629",0.38223472525315
"1630",0.241495059177239
"1631",0.531860116300656
"1632",0.168243637204478
"1633",1.09870576028137
"1634",0.34463033079176
"1635",1.45187506570402
"1636",0.384847469015909
"1637",2.32174837178496
"1638",0.298855666262234
"1639",0.389144680822182
"1640",0.36023050617175
"1641",0.336366672836496
"1642",0.149179352596045
"1643",0.528348446666355
"1644",0.73499149554571
"1645",1.37584729733147
"1646",1.29615553996549
"1647",0.480049285252326
"1648",0.845589412466433
"1649",0.591767889914457
"1650",1.05802431098576
"1651",1.32224660781272
"1652",1.17332335512269
"1653",0.824240227511209
"1654",1.59197473652268
"1655",0.299335647267121
"1656",0.44496351438093
"1657",0.782720603321531
"1658",0.562175387815953
"1659",2.41214832363348
"1660",0.489737198453369
"1661",0.204923604373713
"1662",0.983793821029891
"1663",0.435004458883171
"1664",1.00283892432459
"1665",1.21415282948646
"1666",2.12220706608706
"1667",1.25524834859367
"1668",2.18128602644326
"1669",1.08680938154797
"1670",0.761231536860181
"1671",0.679131499307485
"1672",0.493977300438912
"1673",1.22685665191703
"1674",0.194337600168978
"1675",1.16746154440542
"1676",0.849687209870833
"1677",0.784061287641754
"1678",0.957268175328197
"1679",1.43348472375992
"1680",1.53233290385475
"1681",1.06023697078338
"1682",2.25165485481046
"1683",1.40929611369163
"1684",1.84680753878237
"1685",0.979181079468467
"1686",0.54335687339538
"1687",1.28894176827587
"1688",1.26820279177783
"1689",1.06639062869382
"1690",1.43285590130914
"1691",0.353782314138381
"1692",1.56715676894446
"1693",0.636804203057281
"1694",1.3712076391158
"1695",1.06496603627963
"1696",0.788553721756641
"1697",0.656605585212687
"1698",2.05177450597787
"1699",1.09626931651834
"1700",0.464478815393909
"1701",1.55589210093442
"1702",1.06644402187785
"1703",0.608232295011731
"1704",0.475030792295545
"1705",0.199419298641571
"1706",0.201009837527345
"1707",0.298778660798168
"1708",0.299130329047902
"1709",3.97051613260808
"1710",1.53634675741765
"1711",1.52120968984415
"1712",1.54702832650418
"1713",4.02029570228406
"1714",1.65834706764643
"1715",0.67557304096035
"1716",0.752021495737288
"1717",0.751720596804636
"1718",0.173878075742538
"1719",1.23058573297057
"1720",0.614639900971548
"1721",1.94770708872704
"1722",0.968575854302528
"1723",3.51744362053511
"1724",0.413032963784168
"1725",0.44686526748291
"1726",0.64224698507285
"1727",0.382013379523658
"1728",0.254844466999305
"1729",0.497619734863723
"1730",2.93715668874415
"1731",0.86148707883526
"1732",0.635244080234011
"1733",0.995691933951197
"1734",0.893992099158403
"1735",0.485459597580977
"1736",1.08204129506363
"1737",0.695231264959983
"1738",1.21683374651807
"1739",1.90506342869619
"1740",1.07559666909065
"1741",0.492492437843749
"1742",1.22180276922687
"1743",0.853916636254228
"1744",0.976684261409764
"1745",0.523322958489708
"1746",0.714035588889182
"1747",0.284692544901842
"1748",1.27529732326583
"1749",1.67327968767329
"1750",1.59156578138771
"1751",0.397808372032857
"1752",0.602056548021569
"1753",1.22084026039355
"1754",1.78319504022983
"1755",0.405629704597992
"1756",1.67956654929975
"1757",0.96109281754257
"1758",1.6239001040156
"1759",0.952149877944549
"1760",1.74287898410793
"1761",1.22873697066751
"1762",1.28611987015801
"1763",1.56256338994694
"1764",0.851297963594414
"1765",0.839615365297795
"1766",1.10854763628397
"1767",1.00973477865843
"1768",0.998414378777733
"1769",0.466964389408988
"1770",1.48936387491502
"1771",0.799557427452493
"1772",1.04313826472707
"1773",0.606042876635265
"1774",1.4159820925779
"1775",1.17706243021992
"1776",0.151993544370447
"1777",1.11472343771187
"1778",1.01224013895599
"1779",0.721157672062441
"1780",0.16035587516839
"1781",0.509520505379737
"1782",0.188917084870522
"1783",0.363568775818407
"1784",0.229381807628514
"1785",2.66107064330065
"1786",0.951472260128635
"1787",0.838103108417868
"1788",0.97759222357597
"1789",0.714838695529237
"1790",1.15805096976788
"1791",0.267079314857779
"1792",0.524973561115815
"1793",0.053795691495228
"1794",1.35176701398703
"1795",0.275107875922847
"1796",2.58254532444291
"1797",1.1779000490352
"1798",0.350868409512296
"1799",0.328520822258316
"1800",0.570878198906936
"1801",0.11682813179221
"1802",0.160750646293188
"1803",0.228491001582904
"1804",2.27488694452906
"1805",0.358511946751617
"1806",0.850706951171249
"1807",0.387771402066088
"1808",0.76979815431685
"1809",1.34392057875345
"1810",1.77242725016237
"1811",1.92838577779546
"1812",1.13026818617232
"1813",1.55967806376972
"1814",0.410156281731926
"1815",2.21429277328958
"1816",0.52323289919046
"1817",0.443301865231313
"1818",0.287932605125377
"1819",1.18722949950293
"1820",0.393714068736675
"1821",1.11687035089735
"1822",1.12405017049292
"1823",0.920523102257057
"1824",0.237910733221337
"1825",0.287862874439286
"1826",1.14837134380583
"1827",0.106271926297587
"1828",0.833924113194455
"1829",0.996039690464519
"1830",1.09153177825349
"1831",0.933455637799272
"1832",0.467521111749671
"1833",0.65483799959449
"1834",1.28092504898402
"1835",1.38116343419514
"1836",0.960825481926109
"1837",1.66441768253827
"1838",1.5886189560895
"1839",0.383329297091572
"1840",1.03327458577517
"1841",0.485028645192269
"1842",0.555958753546921
"1843",1.00295581190716
"1844",1.16040321643152
"1845",0.0905767327991421
"1846",1.34252862626434
"1847",1.87493303725103
"1848",0.312663453433857
"1849",0.184429598881197
"1850",1.42090633787349
"1851",0.06406711605614
"1852",0.815150492493644
"1853",0.239732751139983
"1854",1.39705452208634
"1855",0.431687621592228
"1856",1.26538646822259
"1857",0.560665148741828
"1858",0.942863927819424
"1859",0.628477421779324
"1860",0.114903217264889
"1861",0.61249523643897
"1862",0.0434055150391701
"1863",1.05702614945487
"1864",0.256562450453132
